"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
17095,"2016-12-13 06:00:00+01:00",1762.57186680951,1919.47042536962,1509.10319331476,278.15,100,1024,1,0,0,2,1,4,"1",1490.98235766017
17097,"2016-12-13 08:00:00+01:00",1968.25729059353,1973.10809890722,1921.97946415256,278.15,100,1025,2,0,0,1,1,4,"1",1919.47042536962
17099,"2016-12-13 10:00:00+01:00",1959.89382798372,1934.91495298907,1976.89953529034,280.15,93,1026,1,0,0,1,1,4,"1",1973.10809890722
17100,"2016-12-13 11:00:00+01:00",1934.91495298907,1918.35529702164,1968.20153417613,283.15,76,1026,0,0,0,1,1,4,"1",1959.89382798372
17101,"2016-12-13 12:00:00+01:00",1918.35529702164,1864.88489273623,1955.9351223484,285.15,71,1026,1,0,0,1,1,4,"1",1934.91495298907
17103,"2016-12-13 14:00:00+01:00",1844.81258247268,1851.89364748232,1901.62837180201,289.15,59,1025,1,0,0,1,1,4,"2",1864.88489273623
17104,"2016-12-13 15:00:00+01:00",1851.89364748232,1912.83541169916,1888.02380595672,289.15,59,1024,0,0,0,1,1,4,"2",1844.81258247268
17106,"2016-12-13 17:00:00+01:00",2036.9491968288,2060.42264855367,1946.40077497322,288.15,67,1024,2,0,0,1,1,4,"1",1912.83541169916
17107,"2016-12-13 18:00:00+01:00",2060.42264855367,2070.06850876366,2042.30181289908,287.15,76,1024,2,0,0,2,1,4,"1",2036.9491968288
17108,"2016-12-13 19:00:00+01:00",2070.06850876366,2018.939874009,2063.32198225841,286.15,82,1024,0,0,0,2,1,4,"1",2060.42264855367
17110,"2016-12-13 21:00:00+01:00",1865.72123899721,1671.80041928434,2022.45252830512,284.15,100,1025,1,0,0,2,1,4,"2",2018.939874009
17111,"2016-12-13 22:00:00+01:00",1671.80041928434,1555.04648125134,1863.82552080566,284.15,87,1025,3,0,0,2,1,4,"2",1865.72123899721
17112,"2016-12-13 23:00:00+01:00",1555.04648125134,1445.09482614099,1679.21602279837,284.15,87,1025,0,0,0,2,1,4,"2",1671.80041928434
17113,"2016-12-14 00:00:00+01:00",1445.09482614099,1367.31462386972,1547.6866341547,283.15,100,1025,0,0,0,2,1,4,"2",1555.04648125134
17114,"2016-12-14 01:00:00+01:00",1367.31462386972,1329.84631137776,1430.09634986072,284.15,100,1025,3,0,0,2,1,4,"2",1445.09482614099
17115,"2016-12-14 02:00:00+01:00",1329.84631137776,1319.47561774159,1359.95477677309,284.15,87,1024,3,0,0,2,1,4,"2",1367.31462386972
17116,"2016-12-14 03:00:00+01:00",1319.47561774159,1360.90263586887,1323.4343233769,283.15,87,1024,3,0,0,2,1,4,"2",1329.84631137776
17119,"2016-12-14 06:00:00+01:00",1781.36177947289,1921.97946415256,1494.43925553889,279.15,100,1023,1,0,0,2,1,4,"2",1509.10319331476
17120,"2016-12-14 07:00:00+01:00",1921.97946415256,1958.72294321834,1766.75359811442,279.15,100,1023,1,0,0,2,1,4,"2",1781.36177947289
17122,"2016-12-14 09:00:00+01:00",1976.89953529034,1968.20153417613,1963.85253361903,278.15,100,1023,1,0,0,1,1,4,"1",1958.72294321834
17123,"2016-12-14 10:00:00+01:00",1968.20153417613,1955.9351223484,1988.83140861367,280.15,100,1023,0,0,0,1,1,4,"1",1976.89953529034
17124,"2016-12-14 11:00:00+01:00",1955.9351223484,1943.05538992929,1990.16956263124,283.15,87,1024,2,0,0,1,1,4,"1",1968.20153417613
17127,"2016-12-14 14:00:00+01:00",1888.02380595672,1892.20553726162,1923.26186175273,288.15,62,1022,2,0,0,1,1,4,"2",1901.62837180201
17128,"2016-12-14 15:00:00+01:00",1892.20553726162,1946.40077497322,1902.63198731519,289.15,59,1021,2,0,0,1,1,4,"2",1888.02380595672
17132,"2016-12-14 19:00:00+01:00",2067.72673923291,2022.45252830512,2068.78611116349,285.15,81,1020,1,0,0,2,1,4,"2",2063.32198225841
17133,"2016-12-14 20:00:00+01:00",2022.45252830512,1863.82552080566,2068.84186758089,285.15,81,1020,0,0,0,2,1,4,"2",2067.72673923291
17134,"2016-12-14 21:00:00+01:00",1863.82552080566,1679.21602279837,2018.54957908721,282.15,87,1020,1,0,0,2,1,4,"2",2022.45252830512
17136,"2016-12-14 23:00:00+01:00",1547.6866341547,1430.09634986072,1685.62801079923,282.15,100,1021,1,0,0,2,1,4,"2",1679.21602279837
17137,"2016-12-15 00:00:00+01:00",1430.09634986072,1359.95477677309,1558.55913554746,282.15,100,1021,1,0,0,2,1,4,"2",1547.6866341547
17140,"2016-12-15 03:00:00+01:00",1322.98827203771,1358.61662275552,1330.01358062995,281.15,93,1021,2,0,0,2,1,4,"2",1323.4343233769
17141,"2016-12-15 04:00:00+01:00",1358.61662275552,1494.43925553889,1321.48284876795,282.15,81,1021,4,0,0,2,1,4,"2",1322.98827203771
17142,"2016-12-15 05:00:00+01:00",1494.43925553889,1766.75359811442,1354.10035294622,280.15,93,1021,0,0,0,2,1,4,"2",1358.61662275552
17143,"2016-12-15 06:00:00+01:00",1766.75359811442,1918.74559194343,1493.10110152132,280.15,100,1021,2,0,0,2,1,4,"1",1494.43925553889
17145,"2016-12-15 08:00:00+01:00",1963.85253361903,1988.83140861367,1914.28507855153,281.15,87,1021,1,0,0,1,1,4,"1",1918.74559194343
17146,"2016-12-15 09:00:00+01:00",1988.83140861367,1990.16956263124,1980.13340749946,281.15,81,1022,3,0,0,1,1,4,"2",1963.85253361903
17148,"2016-12-15 11:00:00+01:00",1988.05081877009,1978.29344572531,2008.40191112063,283.15,76,1023,3,0,0,1,1,4,"2",1990.16956263124
17149,"2016-12-15 12:00:00+01:00",1978.29344572531,1923.26186175273,1991.953767988,283.15,81,1023,1,0.3,0,1,1,4,"8",1988.05081877009
17150,"2016-12-15 13:00:00+01:00",1923.26186175273,1902.63198731519,1994.18402468395,285.15,76,1022,1,0,0,1,1,4,"2",1978.29344572531
17151,"2016-12-15 14:00:00+01:00",1902.63198731519,1909.04397531605,1929.2277984144,286.15,71,1021,3,0,0,1,1,4,"2",1923.26186175273
17152,"2016-12-15 15:00:00+01:00",1909.04397531605,1970.65481654168,1899.39811510606,288.15,62,1021,2,0,0,1,1,4,"2",1902.63198731519
17153,"2016-12-15 16:00:00+01:00",1970.65481654168,2052.05918594386,1897.16785841011,288.15,62,1021,0,0,0,1,1,4,"2",1909.04397531605
17154,"2016-12-15 17:00:00+01:00",2052.05918594386,2068.78611116349,1935.19373507607,287.15,71,1021,0,0,0,1,1,4,"2",1970.65481654168
17155,"2016-12-15 18:00:00+01:00",2068.78611116349,2068.84186758089,2012.86242451253,287.15,71,1021,1,0,0,2,1,4,"2",2052.05918594386
17156,"2016-12-15 19:00:00+01:00",2068.84186758089,2018.54957908721,2004.49896190272,286.15,76,1021,1,0,0,2,1,4,"2",2068.78611116349
17157,"2016-12-15 20:00:00+01:00",2018.54957908721,1865.83275183201,1993.62646050996,285.15,81,1021,1,0,0,2,1,4,"2",2068.84186758089
17159,"2016-12-15 22:00:00+01:00",1685.62801079923,1558.55913554746,1811.69327053782,284.15,87,1021,1,0,0,2,1,4,"2",1865.83275183201
17160,"2016-12-15 23:00:00+01:00",1558.55913554746,1436.28531219199,1667.84171364902,284.15,87,1021,1,0,0,2,1,4,"2",1685.62801079923
17162,"2016-12-16 01:00:00+01:00",1366.08798268695,1330.01358062995,1430.20786269552,283.15,100,1020,2,0,0,2,1,4,"2",1436.28531219199
17163,"2016-12-16 02:00:00+01:00",1330.01358062995,1321.48284876795,1340.88608202271,284.15,87,1020,0,0,0,2,1,4,"2",1366.08798268695
17164,"2016-12-16 03:00:00+01:00",1321.48284876795,1354.10035294622,1298.45544838226,283.15,100,1019,0,0,0,2,1,4,"2",1330.01358062995
17165,"2016-12-16 04:00:00+01:00",1354.10035294622,1493.10110152132,1274.64745815299,284.15,81,1019,1,0,0,2,1,4,"2",1321.48284876795
17166,"2016-12-16 05:00:00+01:00",1493.10110152132,1755.82534030426,1270.35421401328,283.15,93,1018,0,0,0,2,1,4,"2",1354.10035294622
17167,"2016-12-16 06:00:00+01:00",1755.82534030426,1914.28507855153,1301.52205133919,283.15,93,1018,1,0,0,2,1,4,"2",1493.10110152132
17168,"2016-12-16 07:00:00+01:00",1914.28507855153,1980.13340749946,1386.04878011571,283.15,100,1018,0,0,0,2,1,4,"2",1755.82534030426
17169,"2016-12-16 08:00:00+01:00",1980.13340749946,2009.9073343904,1478.38140732805,283.15,87,1017,1,0,0,1,1,4,"2",1914.28507855153
17171,"2016-12-16 10:00:00+01:00",2008.40191112063,1991.953767988,1726.38595191772,284.15,93,1018,1,0,0,1,1,4,"2",2009.9073343904
17173,"2016-12-16 12:00:00+01:00",1994.18402468395,1929.2277984144,1737.81601748447,286.15,87,1018,1,0,0,1,1,4,"2",1991.953767988
17174,"2016-12-16 13:00:00+01:00",1929.2277984144,1899.39811510606,1737.92753031926,287.15,82,1017,1,0,0,1,1,4,"2",1994.18402468395
17175,"2016-12-16 14:00:00+01:00",1899.39811510606,1897.16785841011,1708.87843685451,288.15,77,1017,2,0,0,1,1,4,"2",1929.2277984144
17176,"2016-12-16 15:00:00+01:00",1897.16785841011,1935.19373507607,1638.45808167988,287.15,82,1017,3,0,0,1,1,4,"3",1899.39811510606
17179,"2016-12-16 18:00:00+01:00",2004.49896190272,1993.62646050996,1762.01430263553,286.15,87,1019,1,0.3,0,2,1,4,"8",2012.86242451253
17180,"2016-12-16 19:00:00+01:00",1993.62646050996,1937.9257995286,1797.86567902293,286.15,87,1020,2,0,0,2,1,4,"2",2004.49896190272
17181,"2016-12-16 20:00:00+01:00",1937.9257995286,1811.69327053782,1811.24721919863,286.15,87,1021,4,0,0,2,1,4,"2",1993.62646050996
17182,"2016-12-16 21:00:00+01:00",1811.69327053782,1667.84171364902,1791.95549877866,286.15,82,1021,2,0,0,2,1,4,"2",1937.9257995286
17184,"2016-12-16 23:00:00+01:00",1552.481686051,1430.20786269552,1582.92468995072,285.15,100,1023,4,0.3,0,2,1,4,"8",1667.84171364902
17185,"2016-12-17 00:00:00+01:00",1430.20786269552,1340.88608202271,1449.44382669809,285.15,100,1023,3,0,0,2,1,4,"2",1552.481686051
17186,"2016-12-17 01:00:00+01:00",1340.88608202271,1298.45544838226,1336.70435071781,285.15,100,1023,2,0.3,0,2,1,4,"8",1430.20786269552
17187,"2016-12-17 02:00:00+01:00",1298.45544838226,1274.64745815299,1253.79455804585,284.15,100,1023,2,3,0,2,1,4,"8",1340.88608202271
17188,"2016-12-17 03:00:00+01:00",1274.64745815299,1270.35421401328,1209.41244979644,286.15,100,1024,4,0.9,0,2,1,4,"8",1298.45544838226
17189,"2016-12-17 04:00:00+01:00",1270.35421401328,1301.52205133919,1182.76088227984,286.65,100,1024,6,0,0,2,1,4,"2",1274.64745815299
17190,"2016-12-17 05:00:00+01:00",1301.52205133919,1386.04878011571,1180.58638200129,287.15,100,1024,8,0,0,2,1,4,"2",1270.35421401328
17191,"2016-12-17 06:00:00+01:00",1386.04878011571,1478.38140732805,1211.4754372402,287.15,87,1024,9,0.9,0,2,1,4,"8",1301.52205133919
17192,"2016-12-17 07:00:00+01:00",1478.38140732805,1615.43068129419,1254.57514788944,287.15,93,1025,7,0,0,2,1,4,"2",1386.04878011571
17193,"2016-12-17 08:00:00+01:00",1615.43068129419,1726.38595191772,1303.75230803514,287.15,100,1026,6,0.9,0,1,1,4,"8",1478.38140732805
17194,"2016-12-17 09:00:00+01:00",1726.38595191772,1756.66168656525,1420.56200248554,288.15,82,1027,5,0.3,0,1,1,4,"8",1615.43068129419
17196,"2016-12-17 11:00:00+01:00",1737.81601748447,1737.92753031926,1613.81374518963,288.15,77,1029,8,0.3,0,1,1,4,"8",1756.66168656525
17197,"2016-12-17 12:00:00+01:00",1737.92753031926,1708.87843685451,1621.11783586887,288.15,82,1029,7,0.3,0,1,1,4,"8",1737.81601748447
17198,"2016-12-17 13:00:00+01:00",1708.87843685451,1638.45808167988,1643.19737715877,287.15,87,1029,5,0.3,0,1,1,4,"8",1737.92753031926
17199,"2016-12-17 14:00:00+01:00",1638.45808167988,1602.43943604028,1641.63619747161,288.15,82,1029,7,3,0,1,1,4,"8",1708.87843685451
17200,"2016-12-17 15:00:00+01:00",1602.43943604028,1634.77815813156,1573.94790674952,287.15,87,1029,7,0.3,0,1,1,4,"8",1638.45808167988
17201,"2016-12-17 16:00:00+01:00",1634.77815813156,1762.01430263553,1532.46513220484,287.15,87,1030,9,0.9,0,1,1,4,"8",1602.43943604028
17202,"2016-12-17 17:00:00+01:00",1762.01430263553,1797.86567902293,1559.22821255625,286.15,87,1030,9,0.9,0,1,1,4,"8",1634.77815813156
17203,"2016-12-17 18:00:00+01:00",1797.86567902293,1811.24721919863,1694.82781967002,286.15,87,1031,7,0.3,0,2,1,4,"8",1762.01430263553
17204,"2016-12-17 19:00:00+01:00",1811.24721919863,1791.95549877866,1752.70298092993,286.15,87,1031,8,0,0,2,1,4,"2",1797.86567902293
17205,"2016-12-17 20:00:00+01:00",1791.95549877866,1696.27748652239,1808.79393683308,287.15,76,1032,7,0,0,2,1,4,"2",1811.24721919863
17206,"2016-12-17 21:00:00+01:00",1696.27748652239,1582.92468995072,1813.70050156417,286.15,71,1032,7,0,0,2,1,4,"2",1791.95549877866
17207,"2016-12-17 22:00:00+01:00",1582.92468995072,1449.44382669809,1744.61830040711,286.15,71,1032,6,0,0,2,1,4,"2",1696.27748652239
17208,"2016-12-17 23:00:00+01:00",1449.44382669809,1336.70435071781,1612.36407833726,286.15,71,1032,5,0,0,2,1,4,"2",1582.92468995072
17209,"2016-12-18 00:00:00+01:00",1336.70435071781,1253.79455804585,1461.54296927362,286.15,66,1032,5,0,0,2,1,4,"2",1449.44382669809
17211,"2016-12-18 02:00:00+01:00",1209.41244979644,1182.76088227984,1282.67638225841,285.15,66,1031,5,0,0,2,1,4,"2",1253.79455804585
17212,"2016-12-18 03:00:00+01:00",1182.76088227984,1180.58638200129,1249.16677540176,285.15,66,1031,6,0,0,2,1,4,"2",1209.41244979644
17213,"2016-12-18 04:00:00+01:00",1180.58638200129,1211.4754372402,1253.34850670666,285.15,71,1030,5,0,0,2,1,4,"3",1182.76088227984
17214,"2016-12-18 05:00:00+01:00",1211.4754372402,1254.57514788944,1287.35992131991,284.15,81,1030,5,0.3,0,2,1,4,"8",1180.58638200129
17215,"2016-12-18 06:00:00+01:00",1254.57514788944,1303.75230803514,1451.28378847225,284.15,81,1029,6,0,0,2,1,4,"3",1211.4754372402
17216,"2016-12-18 07:00:00+01:00",1303.75230803514,1420.56200248554,1728.11440085708,284.15,87,1029,8,0.9,0,2,1,4,"8",1254.57514788944
17218,"2016-12-18 09:00:00+01:00",1557.33249436469,1613.81374518963,1999.48088433683,284.15,81,1029,7,0,0,1,1,4,"2",1420.56200248554
17219,"2016-12-18 10:00:00+01:00",1613.81374518963,1621.11783586887,2044.03026183844,284.15,87,1028,7,0,0,1,1,4,"2",1557.33249436469
17220,"2016-12-18 11:00:00+01:00",1621.11783586887,1643.19737715877,2042.63635140347,286.15,76,1028,7,0,0,1,1,4,"2",1613.81374518963
17221,"2016-12-18 12:00:00+01:00",1643.19737715877,1641.63619747161,2032.09838851511,285.15,81,1028,9,0,0,1,1,4,"2",1621.11783586887
17222,"2016-12-18 13:00:00+01:00",1641.63619747161,1573.94790674952,2033.38078611528,286.15,76,1027,9,0,0,1,1,4,"2",1643.19737715877
17223,"2016-12-18 14:00:00+01:00",1573.94790674952,1532.46513220484,1980.63521525605,286.15,76,1026,8,0,0,1,1,4,"2",1641.63619747161
17224,"2016-12-18 15:00:00+01:00",1532.46513220484,1559.22821255625,1952.75700655667,285.15,87,1025,7,0.3,0,1,1,4,"8",1573.94790674952
17225,"2016-12-18 16:00:00+01:00",1559.22821255625,1694.82781967002,1960.00534081851,285.15,90,1024,6,0,0,1,1,4,"2",1532.46513220484
17226,"2016-12-18 17:00:00+01:00",1694.82781967002,1752.70298092993,2000.70752551961,285.15,93,1023,5,0.9,0,1,1,4,"8",1559.22821255625
17227,"2016-12-18 18:00:00+01:00",1752.70298092993,1808.79393683308,2091.14443454039,285.15,87,1023,8,0.3,0,2,1,4,"8",1694.82781967002
17228,"2016-12-18 19:00:00+01:00",1808.79393683308,1813.70050156417,2104.74900038569,284.65,93,1023,7,0,0,2,1,4,"2",1752.70298092993
17231,"2016-12-18 22:00:00+01:00",1612.36407833726,1461.54296927362,1899.50962794086,284.15,93,1021,7,0.9,0,2,1,4,"8",1744.61830040711
17232,"2016-12-18 23:00:00+01:00",1461.54296927362,1346.1271852582,1707.31725716735,284.15,96,1020,7,0,0,2,1,4,"2",1612.36407833726
17233,"2016-12-19 00:00:00+01:00",1346.1271852582,1282.67638225841,1564.97112354832,284.15,100,1019,7,0.9,0,2,1,4,"8",1461.54296927362
17234,"2016-12-19 01:00:00+01:00",1282.67638225841,1249.16677540176,1438.51556888794,284.15,96,1018,8,0,0,2,1,4,"2",1346.1271852582
17235,"2016-12-19 02:00:00+01:00",1249.16677540176,1253.34850670666,1360.73536661667,284.15,93,1017,9,0.9,0,2,1,4,"8",1282.67638225841
17236,"2016-12-19 03:00:00+01:00",1253.34850670666,1287.35992131991,1328.22937527319,284.15,100,1017,7,0.9,0,2,1,4,"8",1249.16677540176
17237,"2016-12-19 04:00:00+01:00",1287.35992131991,1451.28378847225,1316.13023269766,285.15,81,1016,10,0.3,0,2,1,4,"8",1253.34850670666
17238,"2016-12-19 05:00:00+01:00",1451.28378847225,1728.11440085708,1356.99968665095,284.15,87,1016,8,0.9,0,2,1,4,"8",1287.35992131991
17239,"2016-12-19 06:00:00+01:00",1728.11440085708,1924.8787978573,1500.85124353975,284.15,87,1015,6,0.9,0,2,1,4,"8",1451.28378847225
17240,"2016-12-19 07:00:00+01:00",1924.8787978573,1999.48088433683,1762.40459755732,284.15,87,1015,6,0.9,0,2,1,4,"8",1728.11440085708
17241,"2016-12-19 08:00:00+01:00",1999.48088433683,2044.03026183844,1929.89687542318,284.15,87,1014,8,0.9,0,1,1,4,"8",1924.8787978573
17243,"2016-12-19 10:00:00+01:00",2042.63635140347,2032.09838851511,2029.97964465395,285.15,76,1013,9,0,0,1,1,4,"2",2044.03026183844
17244,"2016-12-19 11:00:00+01:00",2032.09838851511,2033.38078611528,2013.02969376473,285.15,76,1014,7,0,0,1,1,4,"2",2042.63635140347
17245,"2016-12-19 12:00:00+01:00",2033.38078611528,1980.63521525605,1991.61922948361,284.15,76,1014,7,0.3,0,1,1,4,"8",2032.09838851511
17246,"2016-12-19 13:00:00+01:00",1980.63521525605,1952.75700655667,1973.44263741161,283.15,81,1013,7,0.3,0,1,1,4,"8",2033.38078611528
17247,"2016-12-19 14:00:00+01:00",1952.75700655667,1960.00534081851,1916.23655316049,284.15,76,1012,5,0,0,1,1,4,"2",1980.63521525605
17248,"2016-12-19 15:00:00+01:00",1960.00534081851,2000.70752551961,1890.92313966145,283.15,81,1012,4,0.3,0,1,1,4,"8",1952.75700655667
17249,"2016-12-19 16:00:00+01:00",2000.70752551961,2091.14443454039,1887.68926745232,283.15,87,1012,3,0.3,0,1,1,4,"8",1960.00534081851
17252,"2016-12-19 19:00:00+01:00",2101.84966668095,2048.15623672595,2076.48049676452,283.15,100,1013,1,0.3,0,2,1,4,"8",2104.74900038569
17253,"2016-12-19 20:00:00+01:00",2048.15623672595,1899.50962794086,2087.52026740947,283.15,100,1013,1,0,0,2,1,4,"2",2101.84966668095
17255,"2016-12-19 22:00:00+01:00",1707.31725716735,1564.97112354832,1902.01866672381,283.15,87,1013,1,0.3,0,2,1,4,"8",1899.50962794086
17256,"2016-12-19 23:00:00+01:00",1564.97112354832,1438.51556888794,1722.31573344761,283.15,81,1014,3,0,0,2,1,4,"2",1707.31725716735
17259,"2016-12-20 02:00:00+01:00",1328.22937527319,1316.13023269766,1357.44573799014,282.15,87,1014,1,0,0,2,1,4,"2",1360.73536661667
17260,"2016-12-20 03:00:00+01:00",1316.13023269766,1356.99968665095,1327.44878542961,282.15,87,1014,1,0,0,2,1,4,"2",1328.22937527319
17262,"2016-12-20 05:00:00+01:00",1500.85124353975,1762.40459755732,1358.28208425112,283.15,76,1014,3,0,0,2,1,4,"2",1356.99968665095
17263,"2016-12-20 06:00:00+01:00",1762.40459755732,1929.89687542318,1492.04172959074,283.15,66,1014,4,0,0,2,1,4,"2",1500.85124353975
17264,"2016-12-20 07:00:00+01:00",1929.89687542318,2000.9863076066,1757.21925073923,283.15,66,1014,3,0,0,2,1,4,"2",1762.40459755732
17265,"2016-12-20 08:00:00+01:00",2000.9863076066,2029.97964465395,1937.64701744161,282.15,76,1015,2,0,0,1,1,4,"2",1929.89687542318
17266,"2016-12-20 09:00:00+01:00",2029.97964465395,2013.02969376473,1986.04358774373,281.15,81,1016,2,0,0,1,1,4,"1",2000.9863076066
17268,"2016-12-20 11:00:00+01:00",1991.61922948361,1973.44263741161,1981.80610002143,285.15,62,1017,3,0,0,1,1,4,"1",2013.02969376473
17271,"2016-12-20 14:00:00+01:00",1890.92313966145,1887.68926745232,1878.26643291193,288.15,51,1016,5,0,0,1,1,4,"1",1916.23655316049
17272,"2016-12-20 15:00:00+01:00",1887.68926745232,1941.27118457253,1857.4692892222,289.15,44,1016,4,0,0,1,1,4,"1",1890.92313966145
17273,"2016-12-20 16:00:00+01:00",1941.27118457253,2048.43501881294,1855.62932744804,290.15,45,1016,3,0,0,1,1,4,"2",1887.68926745232
17275,"2016-12-20 18:00:00+01:00",2076.48049676452,2087.52026740947,2010.57641139919,287.15,67,1017,3,0,0,2,1,4,"1",2048.43501881294
17277,"2016-12-20 20:00:00+01:00",2046.92959554318,1902.01866672381,2044.25328750804,285.15,62,1019,4,0,0,2,1,4,"1",2087.52026740947
17279,"2016-12-20 22:00:00+01:00",1722.31573344761,1565.41717488751,1888.07956237412,283.15,71,1020,2,0,0,2,1,4,"1",1902.01866672381
17280,"2016-12-20 23:00:00+01:00",1565.41717488751,1431.71328596529,1709.93780878509,283.15,71,1020,1,0,0,2,1,4,"1",1722.31573344761
17281,"2016-12-21 00:00:00+01:00",1431.71328596529,1357.44573799014,1566.30927756589,283.15,71,1021,3,0,0,2,1,4,"1",1565.41717488751
17282,"2016-12-21 01:00:00+01:00",1357.44573799014,1327.44878542961,1427.58731107778,282.15,76,1021,3,0,0,2,1,4,"1",1431.71328596529
17283,"2016-12-21 02:00:00+01:00",1327.44878542961,1316.68779687165,1345.45810824941,282.15,70,1021,3,0,0,2,1,4,"1",1357.44573799014
17284,"2016-12-21 03:00:00+01:00",1316.68779687165,1358.28208425112,1311.61396288836,283.15,66,1021,3,0,0,2,1,4,"1",1327.44878542961
17285,"2016-12-21 04:00:00+01:00",1358.28208425112,1492.04172959074,1303.25050027855,281.15,75,1022,1,0,0,2,1,4,"1",1316.68779687165
17287,"2016-12-21 06:00:00+01:00",1757.21925073923,1937.64701744161,1474.98026586672,279.15,81,1022,2,0,0,2,1,4,"1",1492.04172959074
17288,"2016-12-21 07:00:00+01:00",1937.64701744161,1986.04358774373,1720.42001525605,278.15,86,1023,1,0,0,2,1,4,"1",1757.21925073923
17291,"2016-12-21 10:00:00+01:00",1981.80610002143,1950.97280119991,1973.66566308121,281.15,81,1025,2,0,0,1,1,4,"1",2000.37298701521
17293,"2016-12-21 12:00:00+01:00",1933.6883118063,1878.26643291193,1913.95054004714,288.15,44,1026,2,0,0,1,1,4,"1",1950.97280119991
17295,"2016-12-21 14:00:00+01:00",1857.4692892222,1855.62932744804,1824.79602862653,289.15,41,1025,1,0,0,1,1,4,"2",1878.26643291193
17296,"2016-12-21 15:00:00+01:00",1855.62932744804,1898.00420467109,1800.82076914506,289.15,41,1025,1,0,0,1,1,4,"2",1857.4692892222
17297,"2016-12-21 16:00:00+01:00",1898.00420467109,2010.57641139919,1802.43770524962,290.15,42,1026,1,0,0,1,1,4,"2",1855.62932744804
17298,"2016-12-21 17:00:00+01:00",2010.57641139919,2028.80875988858,1851.61486539533,289.15,51,1026,1,0,0,1,1,4,"2",1898.00420467109
17299,"2016-12-21 18:00:00+01:00",2028.80875988858,2044.25328750804,1970.26452161988,287.15,62,1026,1,0,0,2,1,4,"2",2010.57641139919
17300,"2016-12-21 19:00:00+01:00",2044.25328750804,2019.16289967859,1990.50410113563,284.15,71,1027,1,0,0,2,1,4,"2",2028.80875988858
17302,"2016-12-21 21:00:00+01:00",1888.07956237412,1709.93780878509,1953.59335281766,284.15,76,1028,1,0,0,2,1,4,"1",2019.16289967859
