"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
888,"2015-02-06 23:00:00+01:00",1611.47197565888,1506.92869303621,1706.31364165417,275.95,51,1013,1,0,0,2,3,4,"1",1560.67787940861
889,"2015-02-07 00:00:00+01:00",1506.92869303621,1430.43088836512,1397.81338418684,274.85,58,1014,1,0,0,2,1,4,"1",1611.47197565888
891,"2015-02-07 02:00:00+01:00",1399.37456387401,1385.04516460253,1255.74603265481,274.95,61,1014,1,0,0,2,1,4,"2",1430.43088836512
896,"2015-02-07 07:00:00+01:00",1714.73286068138,1848.77128810799,1186.83110074995,275.55,65,1016,1,0,0,2,1,4,"2",1581.58653593315
898,"2015-02-07 09:00:00+01:00",1923.03883608314,1938.48336370259,1352.03736550246,276.25,63,1017,1,0,0,1,1,4,"2",1848.77128810799
900,"2015-02-07 11:00:00+01:00",1988.66413936147,2022.95433606171,1444.36999271481,277.55,57,1018,3,0,0,1,1,4,"1",1938.48336370259
903,"2015-02-07 14:00:00+01:00",1966.30581598457,1963.01618735805,1496.39073014785,281.55,44,1018,6,0,0,1,1,4,"2",1994.12826826655
904,"2015-02-07 15:00:00+01:00",1963.01618735805,1965.41371330619,1477.15476614528,279.95,49,1019,1,0,0,1,1,4,"1",1966.30581598457
913,"2015-02-08 00:00:00+01:00",1319.64288699379,1255.74603265481,1428.14487525177,272.2,83,1023,1,0,0,2,1,4,"1",1397.81338418684
926,"2015-02-08 13:00:00+01:00",1518.47027143775,1496.39073014785,1934.02285031069,284.45,37,1021,8,0,0,1,1,4,"1",1486.46608785087
929,"2015-02-08 16:00:00+01:00",1461.71023852582,1463.04839254339,1825.9669133919,287.25,33,1018,8,0,0,1,1,4,"1",1477.15476614528
930,"2015-02-08 17:00:00+01:00",1463.04839254339,1471.24458590101,1833.71705541033,286.65,34,1018,3,0,0,1,1,4,"1",1461.71023852582
934,"2015-02-08 21:00:00+01:00",1630.42915757446,1550.86474994643,1861.8740461967,277.2795,70,1019,3,0,0,2,1,4,"1",1567.20138024427
941,"2015-02-09 04:00:00+01:00",1351.14526282408,1446.71176224555,1234.89313254768,273.35,81,1022,2,0,0,2,1,4,"1",1333.80501701307
955,"2015-02-09 18:00:00+01:00",1777.84912517677,1792.73608862224,1621.89842571245,281.161,65,1026,3,0.3,0,2,3,4,"8",1807.28851356332
963,"2015-02-10 02:00:00+01:00",1235.72947880866,1234.89313254768,1123.88210550675,279.35,75,1026,6,0.3,0,2,1,4,"8",1264.22100809942
977,"2015-02-10 16:00:00+01:00",1636.95265841011,1621.89842571245,1564.35780295693,283.05,74,1023,3,0,0,1,2,4,"2",1640.52106912363
978,"2015-02-10 17:00:00+01:00",1621.89842571245,1646.82154428969,1579.3562792372,282.65,74,1023,2,0,0,1,2,4,"2",1636.95265841011
981,"2015-02-10 20:00:00+01:00",1730.95797814442,1569.98920111421,1742.44380012856,281.05,86,1024,1,0.3,0,2,3,4,"8",1758.16710983501
993,"2015-02-11 08:00:00+01:00",1568.03772650525,1629.09100355689,1892.37280651382,281.25,81,1022,6,0,0,1,2,4,"2",1484.06856190272
997,"2015-02-11 12:00:00+01:00",1689.08490867795,1642.91859507178,1888.9159086351,281.95,87,1023,2,0.3,0,1,3,4,"8",1678.99299712878
1000,"2015-02-11 15:00:00+01:00",1564.35780295693,1579.3562792372,1818.04950212128,282.25,89,1021,3,0,0,1,2,4,"2",1590.95361405614
1004,"2015-02-11 19:00:00+01:00",1742.44380012856,1693.87996057424,2028.92027272338,281.95,94,1021,3,0,0,2,3,4,"2",1728.72772144847
1005,"2015-02-11 20:00:00+01:00",1693.87996057424,1558.39186629526,2034.16137595886,281.8,94,1021,2,0,0,2,3,4,"2",1742.44380012856
1008,"2015-02-11 23:00:00+01:00",1518.19148935076,1408.741641997,1658.47463552603,281.45,95,1021,1,0,0,2,3,4,"1",1421.06381024213
1015,"2015-02-12 06:00:00+01:00",1741.55169745018,1892.37280651382,1544.73154403257,280.65,92,1019,1,0,0,2,1,4,"2",1483.73402339833
1016,"2015-02-12 07:00:00+01:00",1892.37280651382,1934.46890164988,1810.96843711163,280.45,94,1020,1,0,0,2,1,4,"2",1741.55169745018
1017,"2015-02-12 08:00:00+01:00",1934.46890164988,1938.59487653739,1969.20514968931,280.55,94,1020,1,0.3,0,1,2,4,"8",1892.37280651382
1018,"2015-02-12 09:00:00+01:00",1938.59487653739,1914.17356571673,2042.24605648168,281.05,93,1021,1,0.3,0,1,2,4,"8",1934.46890164988
1020,"2015-02-12 11:00:00+01:00",1888.9159086351,1900.51324345404,2042.58059498607,281.85,89,1021,1,0.3,0,1,3,4,"8",1914.17356571673
1024,"2015-02-12 15:00:00+01:00",1812.6411296336,1868.06300852796,1852.39545523891,282.05,91,1020,1,0.3,0,1,2,4,"8",1818.04950212128
1025,"2015-02-12 16:00:00+01:00",1868.06300852796,1995.68944795372,1841.74597951575,281.95,92,1020,1,0.3,0,1,2,4,"8",1812.6411296336
1026,"2015-02-12 17:00:00+01:00",1995.68944795372,2028.92027272338,1848.82704452539,281.95,94,1021,1,0.9,0,1,2,4,"8",1868.06300852796
1030,"2015-02-12 21:00:00+01:00",1833.82856824513,1658.47463552603,2007.90010336405,281.35,89,1022,1,0.3,0,2,3,4,"8",1979.24130482108
1032,"2015-02-12 23:00:00+01:00",1622.40023346904,1494.38349912149,1738.87538941504,280.45,90,1022,1,0.3,0,2,3,4,"8",1658.47463552603
1036,"2015-02-13 03:00:00+01:00",1365.58617493036,1397.20006359546,1342.94906946647,280.95,87,1021,1,0,0,2,1,4,"1",1372.7229963574
1037,"2015-02-13 04:00:00+01:00",1397.20006359546,1544.73154403257,1325.99911857724,281.25,85,1021,1,0,0,2,1,4,"1",1365.58617493036
1055,"2015-02-13 22:00:00+01:00",1738.87538941504,1615.43068129419,1728.22591369188,285.15,55,1018,1,0,0,2,3,4,"2",1890.25406265267
1058,"2015-02-14 01:00:00+01:00",1394.91405048211,1342.94906946647,1396.58674300407,284.65,58,1017,17,0,0,2,1,4,"2",1488.08302395543
1061,"2015-02-14 04:00:00+01:00",1313.34241182773,1341.22062052711,1249.27828823655,283.35,68,1017,14,0,0,2,1,4,"1",1325.99911857724
1070,"2015-02-14 13:00:00+01:00",1749.91516006,1675.75912491965,1611.36046282408,287.35,58,1015,6,0,0,1,1,4,"2",1798.8692945361
1072,"2015-02-14 15:00:00+01:00",1632.10185009642,1625.35532359117,1529.6773113349,287.85,55,1014,11,0,0,1,1,4,"2",1675.75912491965
1078,"2015-02-14 21:00:00+01:00",1728.22591369188,1615.1518992072,1758.33437908721,285.95,65,1014,8,0,0,2,1,4,"2",1802.15892316263
1080,"2015-02-14 23:00:00+01:00",1507.5420136276,1396.58674300407,1583.09195920291,285.35,67,1013,9,0,0,2,1,4,"1",1615.1518992072
1093,"2015-02-15 12:00:00+01:00",1611.36046282408,1599.54010233555,1956.93873786158,290.45,52,1009,17,0,0,1,1,4,"1",1593.96446059567
1101,"2015-02-15 20:00:00+01:00",1758.33437908721,1712.55836040283,2045.08963376902,287.85,61,1012,16,0,0,2,1,4,"1",1738.48509449325
1110,"2015-02-16 05:00:00+01:00",1451.95286548104,1696.89080711378,1378.07561242768,279.5596563,79,1016,2,0,0,2,1,4,"1",1288.64231892008
1114,"2015-02-16 09:00:00+01:00",1968.53607268052,1966.47308523677,1986.65690833512,286.05,63,1016,8,0,0,1,2,4,"2",1942.5535821727
1115,"2015-02-16 10:00:00+01:00",1966.47308523677,1956.93873786158,2030.87174733233,287.45,58,1016,12,0,0,1,3,4,"2",1968.53607268052
1121,"2015-02-16 16:00:00+01:00",1838.45635088922,1870.18175238911,1897.50239691451,288.05,57,1016,9,0,0,1,2,4,"2",1842.13627443754
1123,"2015-02-16 18:00:00+01:00",2012.69515526034,2045.08963376902,1930.95624735376,286.462,58,1016,4,0,0,2,3,4,"2",1870.18175238911
1125,"2015-02-16 20:00:00+01:00",2001.54387178059,1866.4460724234,2114.50637343047,283.45,90,1018,2,0,0,2,3,4,"2",2045.08963376902
1126,"2015-02-16 21:00:00+01:00",1866.4460724234,1694.15874266124,2062.09534107564,283.4,90,1018,2,0,0,2,3,4,"2",2001.54387178059
1129,"2015-02-17 00:00:00+01:00",1443.36637720163,1376.84897124491,1579.46779207199,282.85,93,1018,1,0,0,2,1,4,"2",1558.67064838226
1134,"2015-02-17 05:00:00+01:00",1523.59986183844,1764.74636708807,1392.29349886437,281.75,93,1018,4,0,0,2,1,4,"2",1378.07561242768
1135,"2015-02-17 06:00:00+01:00",1764.74636708807,1895.10487096636,1540.54981272766,281.55,91,1018,4,0,0,2,1,4,"2",1523.59986183844
1138,"2015-02-17 09:00:00+01:00",2030.87174733233,2038.39886368117,2017.04415581744,282.6355,73,1022,5,0.3,0,1,2,4,"8",1986.65690833512
1142,"2015-02-17 13:00:00+01:00",1942.7208514249,1907.03674428969,2008.34615470324,284.3595,49,1023,5,0.3,0,1,3,4,"8",2026.80152886222
1143,"2015-02-17 14:00:00+01:00",1907.03674428969,1897.50239691451,1937.42399177202,285.326,43,1024,5,0.3,0,1,2,4,"8",1942.7208514249
1157,"2015-02-18 04:00:00+01:00",1392.29349886437,1540.54981272766,1338.93460741376,282.55,68,1028,6,0,0,2,1,4,"2",1360.95839228627
1165,"2015-02-18 12:00:00+01:00",2008.34615470324,1937.42399177202,1943.44568485108,284.75,57,1031,4,0,0,1,3,4,"1",2027.6936315406
1167,"2015-02-18 14:00:00+01:00",1897.6139097493,1887.35472894793,1859.03046890936,285.35,58,1030,11,0,0,1,2,4,"1",1937.42399177202
1182,"2015-02-19 05:00:00+01:00",1520.64477171631,1782.58842065567,1365.14012359117,283.35,68,1031,8,0,0,2,1,4,"2",1377.5180482537
1186,"2015-02-19 09:00:00+01:00",1991.8980115706,1969.92998311549,1996.97184555389,283.35,68,1031,8,0.3,0,1,1,4,"8",1983.92484388258
1190,"2015-02-19 13:00:00+01:00",1859.03046890936,1828.92200351403,1955.76785309621,282.45,70,1032,4,0,0,1,1,4,"2",1931.12351660596
1192,"2015-02-19 15:00:00+01:00",1817.38042511249,1825.07481071352,1821.6179128348,282.45,70,1032,4,0,0,1,1,4,"2",1828.92200351403
1195,"2015-02-19 18:00:00+01:00",2035.88982489822,2070.40304726805,1850.33246779516,282.0935,69,1030,3,0.3,0,2,1,4,"8",1865.49821332762
1196,"2015-02-19 19:00:00+01:00",2070.40304726805,2026.41123394043,1994.40705035355,282.45,70,1032,4,0,0,2,1,4,"2",2035.88982489822
1200,"2015-02-19 23:00:00+01:00",1570.1564703664,1444.20272346261,1701.23980767088,282.45,70,1032,4,0,0,2,1,4,"1",1713.33895024641
1218,"2015-02-20 17:00:00+01:00",1850.33246779516,1994.40705035355,1582.08834368974,287.45,60,1017,3,0,0,1,1,4,"2",1816.59983526891
1223,"2015-02-20 22:00:00+01:00",1701.23980767088,1571.38311154918,1745.3431338333,281.05,91,1016,3,0,0,2,1,4,"2",1850.33246779516
1225,"2015-02-21 00:00:00+01:00",1450.61471146347,1363.9134824084,1500.90699995715,278.45,91,1014,0,0,0,2,1,4,"2",1571.38311154918
1228,"2015-02-21 03:00:00+01:00",1293.04707589458,1290.76106278123,1239.68818444397,279.45,84,1011,6,0,0,2,1,4,"2",1312.11577064495
1231,"2015-02-21 06:00:00+01:00",1391.34563976859,1474.47845811014,1248.27467272338,280.75,73,1009,11,0,0,2,1,4,"2",1320.64650250696
1234,"2015-02-21 09:00:00+01:00",1775.45159922863,1803.21829509321,1430.48664478252,282.55,68,1007,8,0,0,1,1,4,"2",1649.88814724663
1237,"2015-02-21 12:00:00+01:00",1780.74845888151,1718.58005348189,1582.86893353332,284.55,66,1006,4,0,0,1,1,4,"2",1786.43561345618
1239,"2015-02-21 14:00:00+01:00",1647.76940338547,1596.9753071352,1562.29481551318,288.45,53,1003,3,0,0,1,1,4,"2",1718.58005348189
1243,"2015-02-21 18:00:00+01:00",1780.02362545532,1839.4599664024,1494.2162298693,286.2,39,1005,10,0,0,2,1,4,"1",1626.02440059996
1249,"2015-02-22 00:00:00+01:00",1378.46590734947,1288.47504966788,1446.76751866295,281.85,46,1008,7,0,0,2,1,4,"1",1500.90699995715
1250,"2015-02-22 01:00:00+01:00",1288.47504966788,1239.68818444397,1340.83032560531,281.55,46,1009,7,0,0,2,1,4,"1",1378.46590734947
1256,"2015-02-22 07:00:00+01:00",1301.52205133919,1430.48664478252,1734.41487602314,282.75,47,1010,9,0,0,2,1,4,"1",1280.78066406685
1259,"2015-02-22 10:00:00+01:00",1594.46626835226,1582.86893353332,1996.4700377973,285.25,40,1011,12,0,0,1,1,4,"1",1541.21888973645
1262,"2015-02-22 13:00:00+01:00",1562.29481551318,1500.34943578316,1971.65843205485,287.55,35,1010,22,0,0,1,1,4,"1",1589.33667795157
1266,"2015-02-22 17:00:00+01:00",1494.2162298693,1681.89233083351,1851.28032689094,288.45,37,1010,11,0,0,1,1,4,"2",1436.22955577459
1268,"2015-02-22 19:00:00+01:00",1781.41753589029,1796.08147366617,2026.18820827084,284.25,57,1012,1,0,0,2,1,4,"1",1681.89233083351
1272,"2015-02-22 23:00:00+01:00",1446.76751866295,1340.83032560531,1693.93571699164,285.75,53,1014,3,0,0,2,1,4,"1",1599.14980741376
1283,"2015-02-23 10:00:00+01:00",1998.14273031926,1976.34197111635,2010.13036006,286.35,62,1013,8,0,0,1,1,4,"2",1996.4700377973
1287,"2015-02-23 14:00:00+01:00",1866.5575852582,1848.65977527319,1914.00629646454,288.25,56,1012,12,0,0,1,1,4,"2",1903.97014133276
1302,"2015-02-24 05:00:00+01:00",1537.59472260553,1791.62096027427,1393.57589646454,281.75,59,1017,4,0,0,2,1,4,"1",1395.4158582387
1305,"2015-02-24 08:00:00+01:00",1994.74158885794,2010.13036006,1923.59640025712,281.45,58,1020,14,0,0,1,1,4,"1",1933.01923479751
1306,"2015-02-24 09:00:00+01:00",2010.13036006,2006.33892367688,1994.01675543175,282.75,51,1021,9,0,0,1,1,4,"1",1994.74158885794
1308,"2015-02-24 11:00:00+01:00",1994.07251184915,1988.21808802228,1992.1767936576,285.35,37,1022,14,0,0,1,1,4,"1",2006.33892367688
1315,"2015-02-24 18:00:00+01:00",2047.87745463895,2106.64471857724,1864.55035423184,286.75,33,1021,4,0,0,2,1,4,"1",1900.51324345404
1317,"2015-02-24 20:00:00+01:00",2047.26413404757,1897.44664049711,2071.79695770302,284.55,40,1023,3,0,0,2,1,4,"1",2106.64471857724
1325,"2015-02-25 04:00:00+01:00",1393.57589646454,1550.53021144204,1357.33422515535,282.95,50,1022,4,0,0,2,1,4,"1",1369.60063698307
1327,"2015-02-25 06:00:00+01:00",1788.05254956075,1923.59640025712,1524.43620809942,283.25,49,1023,3,0,0,2,1,4,"1",1550.53021144204
1331,"2015-02-25 10:00:00+01:00",1992.1767936576,1973.44263741161,1947.0140955646,285.983,42,994,6,0,0,1,1,4,"1",2003.21656430255
1332,"2015-02-25 11:00:00+01:00",1973.44263741161,1975.33835560317,1932.85196554532,285.983,42,994,6,0,0,1,1,4,"1",1992.1767936576
1345,"2015-02-26 00:00:00+01:00",1455.35400694236,1387.44269055068,1531.29424743947,288.547,46,991,7,0,0,2,1,4,"2",1572.60975273195
1357,"2015-02-26 12:00:00+01:00",1925.26909277909,1857.80382772659,1893.82247336619,292.971,38,991,6,0,0,1,1,4,"2",1923.70791309192
1362,"2015-02-26 17:00:00+01:00",1825.46510563531,1971.21238071566,1731.45978590101,290.387,39,990,4,0,0,1,1,4,"2",1813.64474514678
1383,"2015-02-27 14:00:00+01:00",1764.30031574888,1740.49232551961,1597.08681997,287.9136563,34,1018,7,0,0,1,1,4,"1",1809.46301384187
1384,"2015-02-27 15:00:00+01:00",1740.49232551961,1731.45978590101,1537.20442768374,287.8943438,34,1018,7,0,0,1,1,4,"1",1764.30031574888
1393,"2015-02-28 00:00:00+01:00",1429.87332419113,1339.99397934433,1518.97207919434,282.166,43,993,4,0,0,2,1,4,"2",1546.62726222413
1398,"2015-02-28 05:00:00+01:00",1302.52566685237,1358.05905858153,1206.6803853439,275.077,77,992,1,0,0,2,1,4,"1",1269.5736241697
1399,"2015-02-28 06:00:00+01:00",1358.05905858153,1436.67560711378,1250.83946792372,275.077,77,992,1,0,0,2,1,4,"1",1302.52566685237
1406,"2015-02-28 13:00:00+01:00",1597.08681997,1537.20442768374,1653.67958362974,288.561,39,992,0,0,0,1,1,4,"1",1646.4312493679
1414,"2015-02-28 21:00:00+01:00",1651.61659618599,1543.83944135419,1832.99222198414,284.75,61,1021,1,0,0,2,1,4,"2",1708.59965476752
1415,"2015-02-28 22:00:00+01:00",1543.83944135419,1518.97207919434,1758.11135341761,285.25,61,1021,3,0,0,2,1,4,"2",1651.61659618599
1416,"2015-02-28 23:00:00+01:00",1518.97207919434,1378.46590734947,1637.3429533319,284.05,63,1021,1,0,0,2,1,4,"1",1543.83944135419
1420,"2015-03-01 03:00:00+01:00",1200.99323076923,1206.6803853439,1392.90681945575,284.05,63,1021,1,0,0,2,1,1,"2",1224.57819532891
1427,"2015-03-01 10:00:00+01:00",1700.2919485751,1666.72658530105,2100.95756400257,288.12,53,1021,1,0,0,1,1,1,"2",1678.32392011999
1430,"2015-03-01 13:00:00+01:00",1631.87882442683,1582.08834368974,2084.45366445254,291.7135,44,1020,2,0,0,1,1,1,"1",1653.67958362974
1432,"2015-03-01 15:00:00+01:00",1552.2586603814,1566.86684173988,1994.46280677095,295.719,34,1019,2,0,0,1,1,1,"1",1582.08834368974
1437,"2015-03-01 20:00:00+01:00",1832.99222198414,1758.11135341761,2197.13738401543,291.55,52,1020,11,0,0,1,1,1,"1",1826.74750323548
1440,"2015-03-01 23:00:00+01:00",1620.89481019927,1504.14087216627,1796.58328142276,290.25,58,1021,17,0,0,2,1,1,"1",1637.3429533319
1441,"2015-03-02 00:00:00+01:00",1504.14087216627,1425.91461855582,1450.83773713306,289.85,60,1021,4,0,0,2,1,1,"1",1620.89481019927
1445,"2015-03-02 04:00:00+01:00",1422.1231821727,1566.97835457467,1261.43318722948,289.55,61,1021,1,0,0,2,1,1,"1",1387.16390846368
1463,"2015-03-02 22:00:00+01:00",1796.58328142276,1450.83773713306,1731.06949097922,291.55,54,1022,4,0,0,2,1,1,"2",1985.31875431755
1464,"2015-03-02 23:00:00+01:00",1450.83773713306,1354.04459652882,1570.54676528819,291.85,52,1022,1,0,0,2,1,1,"2",1796.58328142276
1468,"2015-03-03 03:00:00+01:00",1261.43318722948,1299.34755106064,1080.05756143133,287.95,64,1022,2,0,0,2,1,1,"2",1271.24631669166
1475,"2015-03-03 10:00:00+01:00",1857.4692892222,1841.46719742876,1257.53023801157,288.05,68,1023,0,0,0,1,1,1,"1",1854.84873760446
1478,"2015-03-03 13:00:00+01:00",1762.73913606171,1722.42724628241,1280.66915123205,288.05,68,1023,1,0,0,1,1,1,"2",1828.30868292265
1479,"2015-03-03 14:00:00+01:00",1722.42724628241,1696.50051219199,1268.12395731733,288.05,68,1023,1,0,0,1,1,1,"1",1762.73913606171
1480,"2015-03-03 15:00:00+01:00",1696.50051219199,1694.82781967002,1210.24879605742,288.05,68,1023,2,0,0,1,1,1,"2",1722.42724628241
1482,"2015-03-03 17:00:00+01:00",1709.93780878509,1860.42437934433,1174.34166325262,288.05,68,1023,1,0,0,1,1,1,"2",1694.82781967002
1485,"2015-03-03 20:00:00+01:00",1873.19259892865,1731.06949097922,1297.84212779087,288.05,68,1023,1,0,0,1,1,1,"2",1927.61086230984
1486,"2015-03-03 21:00:00+01:00",1731.06949097922,1570.54676528819,1422.95952843368,288.05,68,1023,1,0,0,2,1,1,"2",1873.19259892865
1496,"2015-03-04 07:00:00+01:00",1102.58315406042,1184.322061967,1078.94243308335,287.2,87,1024,0,0,0,1,1,1,"2",1100.79894870366
1501,"2015-03-04 12:00:00+01:00",1280.66915123205,1268.12395731733,1376.57018915792,289.52,63,1025,0,0,0,1,1,1,"2",1278.6061637883
1504,"2015-03-04 15:00:00+01:00",1185.93899807157,1174.34166325262,1316.68779687165,290.805,30,1024,9,0,0,1,1,1,"2",1210.24879605742
1512,"2015-03-04 23:00:00+01:00",1294.21796065995,1212.08875783158,1380.41738195843,282.058,39,1032,7,0,0,2,1,1,"1",1311.33518080137
1520,"2015-03-05 07:00:00+01:00",1124.16088759374,1229.1502215556,1529.28701641311,279.63,39,1031,4,0,0,1,1,1,"1",1078.94243308335
1523,"2015-03-05 10:00:00+01:00",1367.42613670452,1376.57018915792,1784.37262601243,284.58,32,1032,6,0,0,1,1,1,"1",1321.42709235055
1526,"2015-03-05 13:00:00+01:00",1382.20158731519,1316.68779687165,1879.15853559032,289.06,15,1031,3,0,0,1,1,1,"1",1391.68017827298
1531,"2015-03-05 18:00:00+01:00",1309.21643694022,1369.76790623527,1808.40364191129,291.72,12,1026,1,0,0,1,1,1,"1",1284.85088253696
1533,"2015-03-05 20:00:00+01:00",1511.9467706021,1484.40310040711,1746.73704426827,284.87,28,1027,3,0,0,1,1,1,"1",1369.76790623527
1549,"2015-03-06 12:00:00+01:00",1879.15853559032,1828.92200351403,2044.36480034283,287.6215,42,1032,4,0,0,1,1,1,"1",1869.79145746732
1552,"2015-03-06 15:00:00+01:00",1814.14655290336,1828.47595217484,1995.52217870152,288.838,28,1031,3,0,0,1,1,1,"1",1807.45578281551
1557,"2015-03-06 20:00:00+01:00",1759.83980235697,1716.18252753375,1871.79868849368,283.6355,52,1032,1,0,0,1,1,1,"1",1746.73704426827
1562,"2015-03-07 01:00:00+01:00",1444.537261967,1407.23621872723,1355.77304546818,279.17,81,1031,0,0,0,2,1,1,"1",1519.19510486394
1564,"2015-03-07 03:00:00+01:00",1388.66933173345,1400.71271789158,1252.90245536747,278.76,86,1031,1,0,0,2,1,1,"1",1407.23621872723
1569,"2015-03-07 08:00:00+01:00",1869.23389329334,1956.49268652239,1620.50451527748,281.8,43,1029,1,0,0,1,1,1,"1",1737.53723539747
1572,"2015-03-07 11:00:00+01:00",2044.36480034283,2069.84548309406,1928.27993931862,291.32,32,1029,1,0,0,1,1,1,"1",1992.0652808228
1579,"2015-03-07 18:00:00+01:00",1930.45443959717,1871.79868849368,1901.46110254982,293.1,28,1024,3,0,0,1,1,1,"1",1963.68526436683
1582,"2015-03-07 21:00:00+01:00",1804.16615418899,1700.2919485751,1829.64683694022,283.378,67,1026,1,0,0,2,1,1,"1",1829.25654201843
1583,"2015-03-07 22:00:00+01:00",1700.2919485751,1449.44382669809,1799.2595894579,284.6,76,1025,3,0,0,2,1,1,"1",1804.16615418899
1585,"2015-03-08 00:00:00+01:00",1355.77304546818,1292.37799888579,1502.7469617313,281.65,76,1026,0,0,0,2,1,1,"1",1449.44382669809
1590,"2015-03-08 05:00:00+01:00",1365.41890567817,1466.17075191772,1326.16638782944,276.649,88,1024,1,0,0,2,1,1,"1",1264.61130302121
1591,"2015-03-08 06:00:00+01:00",1466.17075191772,1620.50451527748,1424.29768245125,279.64,81,1024,2,0,0,2,1,1,"2",1365.41890567817
1592,"2015-03-08 07:00:00+01:00",1620.50451527748,1770.65654733233,1546.57150580673,279.79,70,1025,2,0,0,1,1,1,"2",1466.17075191772
1596,"2015-03-08 11:00:00+01:00",1976.78802245554,2014.5351170345,1824.79602862653,286.68,58,1025,2,0,0,1,1,1,"2",1928.27993931862
1601,"2015-03-08 16:00:00+01:00",1927.55510589244,1901.46110254982,1764.63485425327,288.01,58,1024,2,0,0,1,1,1,"1",1934.41314523248
1603,"2015-03-08 18:00:00+01:00",1848.04645468181,1804.33342344118,1746.17948009428,286.98,62,1024,2,0,0,1,1,1,"1",1901.46110254982
1604,"2015-03-08 19:00:00+01:00",1804.33342344118,1829.64683694022,1710.55112937647,286.35,64,1024,2,0,0,1,1,1,"1",1848.04645468181
1606,"2015-03-08 21:00:00+01:00",1799.2595894579,1679.16026638097,1809.23998817227,281.898,80,1024,1,0,0,2,1,1,"1",1829.64683694022
1612,"2015-03-09 03:00:00+01:00",1308.82614201843,1326.16638782944,1205.11920565674,281.62,87,1024,1,0,0,2,1,1,"1",1319.64288699379
1613,"2015-03-09 04:00:00+01:00",1326.16638782944,1424.29768245125,1188.05774193272,281.26,87,1024,1,0,0,2,1,1,"1",1308.82614201843
1617,"2015-03-09 08:00:00+01:00",1723.48661821298,1791.39793460467,1320.92528459396,279.2355,85,1024,1,0,0,1,1,1,"2",1637.3987097493
