"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
8668,"2015-12-28 03:00:00+01:00",902.170710092136,926.926237497322,939.373150717806,282.88,77,1024,1,0,0,2,1,4,"2",907.794870880652
8670,"2015-12-28 05:00:00+01:00",1025.30295161774,1162.7721931862,952.603758474395,282.965,65,1022,4,0,0,2,1,4,"1",926.926237497322
8676,"2015-12-28 11:00:00+01:00",1426.18575667452,1432.45531296336,1428.12194317549,287.41,50,1021,7,0,0,1,1,4,"1",1444.90222618384
8677,"2015-12-28 12:00:00+01:00",1432.45531296336,1400.87703312621,1407.23878877223,290.08,48,1021,6,0,0,1,1,4,"1",1426.18575667452
8688,"2015-12-28 23:00:00+01:00",1130.59461752732,1029.12922494108,1221.9180808228,285.12,93,1022,1,0.3,0,2,1,4,"8",1241.74094261838
8690,"2015-12-29 01:00:00+01:00",972.426620269981,939.373150717806,1010.68935350332,283.16,87,1023,5,0.3,0,2,1,4,"8",1029.12922494108
8712,"2015-12-29 23:00:00+01:00",1113.72213516177,1010.68935350332,1231.18411622027,284.395,63,1028,3,0,0,2,1,4,"1",1221.9180808228
8714,"2015-12-30 01:00:00+01:00",951.82006393829,925.036150674952,1016.77451107778,283.95,76,1028,4,0,0,2,1,4,"1",1010.68935350332
8716,"2015-12-30 03:00:00+01:00",916.000613670452,938.635555860296,910.099854810371,284.886,63,1025,4,0,0,2,1,4,"1",925.036150674952
8718,"2015-12-30 05:00:00+01:00",1019.67879082923,1151.43167225198,906.089182772659,285.166,49,1022,5,0,0,2,1,4,"1",938.635555860296
8722,"2015-12-30 09:00:00+01:00",1409.1749752732,1412.4019527748,1235.51748600814,286.04,41,1020,3,0,0,1,1,4,"1",1357.72773396186
8728,"2015-12-30 15:00:00+01:00",1315.63872740519,1338.08927088065,1201.4037238483,289.07,45,1018,10,0,0,1,1,4,"2",1322.32318080137
8731,"2015-12-30 18:00:00+01:00",1445.87031943433,1447.20721011356,1328.22393966145,288.97,48,1016,2,0,0,2,1,4,"2",1431.53331939147
8735,"2015-12-30 22:00:00+01:00",1231.18411622027,1124.04846316692,1132.4386046711,286.04,93,1021,8,0.3,0,2,1,4,"8",1342.69923874009
8737,"2015-12-31 00:00:00+01:00",1016.77451107778,949.515080008571,1034.06189055068,284.41,87,1022,0,0.9,0,2,1,4,"8",1124.04846316692
8743,"2015-12-31 06:00:00+01:00",1052.27126359546,1140.82874617527,840.581539490037,282.47,100,1024,0,0.3,0,2,1,4,"8",958.873314763231
8745,"2015-12-31 08:00:00+01:00",1235.51748600814,1301.99322254125,854.734140818513,282.93,93,1024,1,0,0,1,1,4,"2",1140.82874617527
8748,"2015-12-31 11:00:00+01:00",1283.09235431755,1278.80508420827,1005.20349175059,284.47,93,1026,1,0,0,1,1,4,"2",1308.1705794729
8753,"2015-12-31 16:00:00+01:00",1205.09169813585,1328.22393966145,990.267195886008,287.18,67,1025,1,0,0,1,1,4,"2",1182.87165305335
8754,"2015-12-31 17:00:00+01:00",1328.22393966145,1363.07529667881,1006.35598371545,284.48,66,1025,1,0,0,1,1,4,"2",1205.09169813585
8760,"2015-12-31 23:00:00+01:00",1034.06189055068,997.228247353761,1106.39228626527,278.08,100,1025,1,0,0,2,1,4,"2",1074.62960771373
8761,"2016-01-01 00:00:00+01:00",997.228247353761,938.451157145918,1149.58768510821,277.0755,95,1024,1,0.9,0,2,1,4,"8",1034.06189055068
8762,"2016-01-01 01:00:00+01:00",938.451157145918,882.901044439683,1065.8706687808,276.51,89,1024,0,0,0,2,1,4,"2",997.228247353761
8764,"2016-01-01 03:00:00+01:00",844.08511506321,832.283597343047,1001.19281971288,276.21,88,1023,0,0,0,2,1,4,"2",882.901044439683
8765,"2016-01-01 04:00:00+01:00",832.283597343047,840.581539490037,1003.12900621384,276.755,87,1022,1,0,0,2,1,4,"1",844.08511506321
8767,"2016-01-01 06:00:00+01:00",857.269623141204,854.734140818513,1184.25464341119,277.987,84,1020,2,0,0,2,1,4,"2",840.581539490037
8769,"2016-01-01 08:00:00+01:00",873.220111934862,944.305816327405,1528.84974090422,280.07,66,1019,4,0,0,1,1,4,"1",854.734140818513
8775,"2016-01-01 14:00:00+01:00",1017.00500947075,990.267195886008,1479.7535832012,288.64,51,1014,6,0,0,1,1,4,"2",1072.50902249839
8776,"2016-01-01 15:00:00+01:00",990.267195886008,1006.35598371545,1449.78879211485,290.37,45,1012,4,0,0,1,1,4,"2",1017.00500947075
8778,"2016-01-01 17:00:00+01:00",1119.80729273623,1163.27928965074,1437.15748017999,288.23,48,1011,4,0,0,1,1,4,"2",1006.35598371545
8780,"2016-01-01 19:00:00+01:00",1193.10578170131,1205.4604955646,1611.9674614099,287.13,59,1011,4,0,0,2,1,4,"2",1163.27928965074
8783,"2016-01-01 22:00:00+01:00",1106.39228626527,1149.58768510821,1477.72519734305,286.36,59,1013,3,0,0,2,1,4,"2",1180.61276880223
8784,"2016-01-01 23:00:00+01:00",1149.58768510821,1065.8706687808,1334.07859884294,286.0635,70,1012,3,0.3,0,2,1,4,"8",1106.39228626527
8796,"2016-01-02 11:00:00+01:00",1548.62650302121,1535.580293979,1623.67677977287,283.51,71,1020,0,0,0,1,1,4,"2",1563.65499824298
8801,"2016-01-02 16:00:00+01:00",1437.15748017999,1498.93104949646,1471.82443848297,286.16,50,1020,7,0,0,1,1,4,"2",1437.34187889436
8802,"2016-01-02 17:00:00+01:00",1498.93104949646,1611.9674614099,1467.07617158774,283.91,54,1021,3,0,0,1,1,4,"2",1437.15748017999
8804,"2016-01-02 19:00:00+01:00",1631.05272834798,1599.6588472252,1620.91079905721,280.67,74,1021,1,0,0,2,1,4,"2",1611.9674614099
8806,"2016-01-02 21:00:00+01:00",1477.72519734305,1334.07859884294,1647.09541649882,278.45,87,1021,1,0,0,2,1,4,"2",1599.6588472252
8807,"2016-01-02 22:00:00+01:00",1334.07859884294,1255.15594908935,1528.38874411828,278.325,87,1020,1,0,0,2,1,4,"2",1477.72519734305
8813,"2016-01-03 04:00:00+01:00",1119.06969787872,1255.89354394686,1060.29260767088,283.035,62,1014,6,0,0,2,1,4,"2",1090.25739875723
8817,"2016-01-03 08:00:00+01:00",1630.59173156203,1644.74433289051,1464.86338701521,284.26,54,1010,4,0.3,0,1,1,4,"8",1571.67634231841
8818,"2016-01-03 09:00:00+01:00",1644.74433289051,1623.67677977287,1525.30006565245,283.84,58,1009,6,0.3,0,1,1,4,"8",1630.59173156203
8822,"2016-01-03 13:00:00+01:00",1522.62628429398,1491.04800445682,1515.48083411185,285.69,55,1005,8,0.3,0,1,1,4,"8",1582.83246453825
8823,"2016-01-03 14:00:00+01:00",1491.04800445682,1471.82443848297,1456.47324551104,285.96,57,1003,9,0,0,1,1,4,"2",1522.62628429398
8838,"2016-01-04 05:00:00+01:00",1186.97452444825,1365.47247996572,887.326613584744,282.865,96,1004,1,0,0,2,1,4,"2",1076.33529582173
8839,"2016-01-04 06:00:00+01:00",1365.47247996572,1464.86338701521,889.539398157275,282.94,93,1004,0,0.3,0,2,1,4,"8",1186.97452444825
8840,"2016-01-04 07:00:00+01:00",1464.86338701521,1525.30006565245,873.865507435183,282.88,93,1003,0,0,0,2,1,4,"1",1365.47247996572
8841,"2016-01-04 08:00:00+01:00",1525.30006565245,1554.43506252411,925.312748746518,282.82,93,1003,1,0.3,0,1,1,4,"8",1464.86338701521
8846,"2016-01-04 13:00:00+01:00",1456.47324551104,1400.32383698307,1100.99862386972,283.58,87,1002,1,0.3,0,1,1,4,"8",1515.48083411185
8853,"2016-01-04 20:00:00+01:00",1497.40976010285,1406.40899455753,1057.01953049068,282.09,93,1002,2,0.3,0,2,1,4,"8",1404.61110709235
8858,"2016-01-05 01:00:00+01:00",950.990269723591,915.77011527748,1093.34607722306,281.32,100,1003,0,0.3,0,2,1,4,"8",1013.73193229055
8868,"2016-01-05 11:00:00+01:00",1104.59439880009,1100.99862386972,1431.71771810585,281.86,70,1005,5,0,0,1,1,4,"2",1105.97738915792
8869,"2016-01-05 12:00:00+01:00",1100.99862386972,1077.71828617956,1450.57248665095,282.92,66,1005,5,0,0,1,1,4,"2",1104.59439880009
8873,"2016-01-05 16:00:00+01:00",978.834475594601,981.830954703236,1382.0222645811,283.63,57,1004,5,0,0,1,1,4,"2",993.401974030427
8879,"2016-01-05 22:00:00+01:00",1114.09093259053,1158.7154214699,1352.19577253053,279.66,53,1007,3,0,0,2,1,4,"2",1191.35399391472
8884,"2016-01-06 03:00:00+01:00",1032.44840179987,1048.16839220056,1146.22240857082,279.1885,82,1008,4,0.3,0,2,1,4,"8",1034.47678765802
8885,"2016-01-06 04:00:00+01:00",1048.16839220056,1122.5271737733,1134.46699052925,279.25,80,1009,7,0,0,2,1,4,"2",1032.44840179987
8886,"2016-01-06 05:00:00+01:00",1122.5271737733,1234.91819018642,1142.16563685451,279.7085,73,1008,5,0.3,0,2,1,4,"8",1048.16839220056
8888,"2016-01-06 07:00:00+01:00",1323.29127405185,1384.32724851082,1291.85129325048,280.42,62,1009,5,0,0,2,1,4,"2",1234.91819018642
8897,"2016-01-06 16:00:00+01:00",1379.48678225841,1366.3944735376,1556.00245159631,283.38,50,1010,4,0,0,1,1,4,"2",1382.0222645811
8899,"2016-01-06 18:00:00+01:00",1355.7454477823,1359.20292367688,1524.9312682237,281.768,71,1008,6,0.9,0,2,1,4,"8",1366.3944735376
8903,"2016-01-06 22:00:00+01:00",1237.96076897364,1310.38336404543,1426.46235474609,284.57,56,1003,10,0,0,2,1,4,"2",1352.19577253053
8907,"2016-01-07 02:00:00+01:00",1146.22240857082,1134.46699052925,1104.96319622884,286.595,73,1006,5,0,0,2,1,4,"2",1172.86802279837
8914,"2016-01-07 09:00:00+01:00",1563.93159631455,1592.37509800729,1451.54057990144,288.68,52,1004,10,0,0,1,1,4,"1",1504.73960899936
8924,"2016-01-07 19:00:00+01:00",1483.11885973859,1454.90585643883,1517.5553196486,286.36,100,1008,2,0.3,0,2,1,4,"8",1507.32119100064
8936,"2016-01-08 07:00:00+01:00",1372.66402982644,1451.54057990144,1324.62816473109,289.88,45,1002,8,0,0,2,1,4,"1",1258.47512594815
8940,"2016-01-08 11:00:00+01:00",1623.40018170131,1654.60966410971,1616.57742926934,287.38,67,1006,3,0.9,0,1,1,4,"8",1575.17991789158
8941,"2016-01-08 12:00:00+01:00",1654.60966410971,1626.7654582387,1668.85446479537,287.41,82,1006,5,0.9,0,1,1,4,"8",1623.40018170131
8942,"2016-01-08 13:00:00+01:00",1626.7654582387,1589.47081825584,1695.03908223698,287.05,93,1006,4,0.9,0,1,1,4,"8",1654.60966410971
8956,"2016-01-09 03:00:00+01:00",1129.67262395543,1141.70464006857,1036.64347255196,284.25,81,1005,4,0.3,0,2,1,4,"8",1140.69044713949
8961,"2016-01-09 08:00:00+01:00",1502.01972796229,1572.5061365331,1105.10149526462,282.75,100,1004,1,0,0,1,1,4,"2",1406.27069552175
8963,"2016-01-09 10:00:00+01:00",1616.57742926934,1668.85446479537,1261.97870152132,284.325,93,1004,0,0,0,1,1,4,"2",1572.5061365331
8973,"2016-01-09 20:00:00+01:00",1611.50646462396,1500.40623921149,1319.23450233555,285.73,51,1003,7,0,0,2,1,4,"2",1562.7330046711
8974,"2016-01-09 21:00:00+01:00",1500.40623921149,1387.41592697664,1322.04658272981,284.987,67,1002,5,0.3,0,2,1,4,"8",1611.50646462396
9000,"2016-01-10 23:00:00+01:00",1039.87045005357,980.125266595243,1093.807074009,285.71,93,995,2,0.3,0,2,1,4,"8",1149.26498735805
9002,"2016-01-11 01:00:00+01:00",940.57174236126,920.149584743947,1155.16574621813,284.12,87,997,8,0.3,0,2,1,4,"8",980.125266595243
9015,"2016-01-11 14:00:00+01:00",1086.89212221984,1057.75712534819,1551.30028437969,285.48,44,1007,4,0,0,1,1,4,"2",1143.59472689094
9018,"2016-01-11 17:00:00+01:00",1173.19072054853,1244.96792011999,1565.59118474395,284.0295,52,1007,2,0.3,0,1,1,4,"8",1060.29260767088
9029,"2016-01-12 04:00:00+01:00",1111.73984898222,1233.76569822156,1085.87792929076,279.76,73,1016,4,0,0,2,1,4,"2",1077.11899035783
9030,"2016-01-12 05:00:00+01:00",1233.76569822156,1428.16804285408,1115.52002262696,280.37,76,1017,2,0,0,2,1,4,"2",1111.73984898222
9036,"2016-01-12 11:00:00+01:00",1598.92125236769,1601.13403694022,1635.47829749304,280.93,71,1020,2,0,0,1,1,4,"2",1599.98154497536
9040,"2016-01-12 15:00:00+01:00",1522.81068300836,1565.59118474395,1532.90651262053,281.98,71,1021,6,0,0,1,1,4,"2",1525.16176661667
9042,"2016-01-12 17:00:00+01:00",1640.13436503107,1656.03875414613,1551.34638405828,279.76,81,1023,4,0,0,1,1,4,"2",1565.59118474395
9046,"2016-01-12 21:00:00+01:00",1506.58359614313,1366.85547032355,1663.46080239983,278.93,81,1025,1,0.3,0,2,1,4,"8",1634.41800488537
9048,"2016-01-12 23:00:00+01:00",1264.09928673666,1170.10204208271,1392.30249290765,276.36,93,1026,1,0,0,2,1,4,"2",1366.85547032355
9049,"2016-01-13 00:00:00+01:00",1170.10204208271,1116.48811587744,1287.84062121277,274.255,96,1026,1,0,0,2,1,4,"2",1264.09928673666
9050,"2016-01-13 01:00:00+01:00",1116.48811587744,1086.20062704093,1195.641264024,272.15,100,1026,2,0,0,2,1,4,"2",1170.10204208271
9052,"2016-01-13 03:00:00+01:00",1085.87792929076,1115.52002262696,1114.09093259053,271.15,100,1026,1,0,0,2,1,4,"2",1086.20062704093
9055,"2016-01-13 06:00:00+01:00",1450.94128407971,1586.75093721877,1246.30481079923,272.835,100,1026,1,0,0,2,1,4,"2",1235.10258890079
9058,"2016-01-13 09:00:00+01:00",1641.74785378187,1635.47829749304,1613.67314951789,273.8895,89,1025,0,0,0,1,1,4,"2",1622.06329102207
9059,"2016-01-13 10:00:00+01:00",1635.47829749304,1620.49590194986,1633.08111420613,274.26,86,1025,3,0,0,1,1,4,"5",1641.74785378187
9063,"2016-01-13 14:00:00+01:00",1532.90651262053,1528.01994668952,1584.26155457467,283.634,61,991,3,0,0,1,1,4,"2",1558.07693713306
9066,"2016-01-13 17:00:00+01:00",1639.9038666381,1692.22700184273,1573.70472817656,283.059,60,1018,4,0,0,1,1,4,"2",1551.34638405828
9073,"2016-01-14 00:00:00+01:00",1195.641264024,1140.09115131776,1275.67030606385,284.13,51,1014,6,0,0,2,1,4,"1",1287.84062121277
9087,"2016-01-14 14:00:00+01:00",1556.46344838226,1550.83928759374,1571.16924585387,282.6,93,1020,4,0,0,1,1,4,"2",1584.26155457467
9093,"2016-01-14 20:00:00+01:00",1651.65928467967,1531.80012033426,1657.32954514678,279.92,93,1022,2,0.9,0,2,1,4,"8",1690.7979118063
9096,"2016-01-14 23:00:00+01:00",1275.67030606385,1184.20854373259,1413.64664409685,279.985,90,1022,1,0.9,0,2,1,4,"8",1387.04712954789
9104,"2016-01-15 07:00:00+01:00",1583.80055778873,1621.64839391472,1181.58086205271,278.485,93,1024,0,0,0,2,1,4,"2",1447.16111043497
9110,"2016-01-15 13:00:00+01:00",1571.16924585387,1535.48809462181,1447.80650593529,280.1933438,66,1029,4,0,0,1,1,4,"2",1631.97472191986
9117,"2016-01-15 20:00:00+01:00",1630.26903381187,1530.18663158346,1521.19719425755,276.48,93,1031,1,0.3,0,2,1,4,"8",1657.32954514678
9122,"2016-01-16 01:00:00+01:00",1149.6337847868,1109.06606762374,1142.85713203343,275.015,89,1031,4,0,0,2,1,4,"2",1221.41098435826
9127,"2016-01-16 06:00:00+01:00",1181.58086205271,1256.53893944718,1031.89520565674,276.93,87,1032,2,0.3,0,2,1,4,"8",1114.50582969788
9135,"2016-01-16 14:00:00+01:00",1355.42275003214,1324.25936730234,1365.93347675166,281.36,53,1033,4,0,0,1,1,4,"2",1413.55444473966
9144,"2016-01-16 23:00:00+01:00",1247.31900372831,1142.85713203343,1358.78802656953,276.2345,92,1032,1,0.9,0,2,1,4,"8",1357.77383364045
9146,"2016-01-17 01:00:00+01:00",1072.23242442683,1033.41649505035,1136.63367542318,272.93,100,1030,1,0,0,2,1,4,"2",1142.85713203343
9149,"2016-01-17 04:00:00+01:00",1010.45885511035,1031.89520565674,1048.39889059353,270.15,100,1029,1,0,0,2,1,4,"2",1012.34894193272
9156,"2016-01-17 11:00:00+01:00",1352.74896867367,1366.02567610885,1706.56400188558,275.26,81,1026,0,0,0,1,1,4,"5",1355.7454477823
9158,"2016-01-17 13:00:00+01:00",1365.93347675166,1316.3763222627,1677.98220115706,278.485,66,1024,2,0,0,1,1,4,"1",1366.02567610885
9161,"2016-01-17 16:00:00+01:00",1283.64555046068,1398.29545112492,1587.53463175487,281.93,57,1021,3,0,0,1,1,4,"1",1280.97176910221
9164,"2016-01-17 19:00:00+01:00",1533.55190812085,1542.54134544675,1731.68832671952,280.93,66,1020,1,0,0,2,1,4,"1",1479.01598834369
9172,"2016-01-18 03:00:00+01:00",1048.39889059353,1100.21492933362,1114.92072680523,278.15,80,1017,5,0,0,2,1,4,"2",1053.79255298907
9177,"2016-01-18 08:00:00+01:00",1679.73398894365,1713.89385078209,1638.15207885151,280.425,78,1014,3,0,0,1,1,4,"2",1639.71946792372
9186,"2016-01-18 17:00:00+01:00",1675.03182172702,1731.68832671952,1594.63398225841,282.48,71,1015,4,0.3,0,1,1,4,"8",1598.0453584744
9192,"2016-01-18 23:00:00+01:00",1288.85481414185,1190.80079777159,1425.95525828155,280.619,87,1016,4,0.9,0,2,1,4,"8",1411.71045759589
9198,"2016-01-19 05:00:00+01:00",1265.3900777373,1490.21821024213,1142.94933139062,279.7195,76,1016,2,0.066,0,2,1,4,"2",1140.32164971074
9204,"2016-01-19 11:00:00+01:00",1658.66643582601,1647.2798152132,1682.5921690165,280.8835,71,1018,3,0.3,0,1,1,4,"8",1678.76589569317
9212,"2016-01-19 19:00:00+01:00",1755.06086376687,1716.33713374759,1720.16340707092,279.92,68,1017,0,0,0,2,1,4,"2",1750.03599880009
9214,"2016-01-19 21:00:00+01:00",1587.02753529034,1425.95525828155,1683.56026226698,277.395,78,1017,1,0,0,2,1,4,"1",1716.33713374759
9217,"2016-01-20 00:00:00+01:00",1196.51715791729,1143.8713249625,1290.37610353546,276.1366563,93,1017,1,0,0,2,1,4,"2",1301.02512929077
9226,"2016-01-20 09:00:00+01:00",1702.41503081208,1682.5921690165,1646.08122356975,276.93,81,1016,1,0,0,1,1,4,"1",1683.28366419541
9227,"2016-01-20 10:00:00+01:00",1682.5921690165,1661.2019181487,1672.54243908292,275.81,81,1016,0,0,0,1,1,4,"1",1702.41503081208
9230,"2016-01-20 13:00:00+01:00",1587.39633271909,1555.2648567388,1641.10245828155,283.93,54,1016,1,0,0,1,1,4,"1",1645.20532967645
9238,"2016-01-20 21:00:00+01:00",1559.96702395543,1407.79198491536,1685.17375101778,277.36,87,1017,2,0,0,2,1,4,"1",1683.56026226698
9246,"2016-01-21 05:00:00+01:00",1257.59923205485,1479.56918448682,1140.92094553246,274.7,81,1018,1,0,0,2,1,4,"1",1131.70100981358
9247,"2016-01-21 06:00:00+01:00",1479.56918448682,1613.6270498393,1258.29072723377,274.225,83,1018,1,0,0,2,1,4,"1",1257.59923205485
9251,"2016-01-21 10:00:00+01:00",1661.2019181487,1649.40040042854,1658.06714000429,276.925,76,1019,2,0,0,1,1,4,"1",1672.54243908292
9254,"2016-01-21 13:00:00+01:00",1582.64806582387,1560.28972170559,1619.80440677095,285.82,55,1020,2,0,0,1,1,4,"1",1641.10245828155
9260,"2016-01-21 19:00:00+01:00",1727.26275757446,1685.17375101778,1637.09178624384,282.84,71,1020,1,0,0,2,1,4,"1",1725.18827203771
9266,"2016-01-22 01:00:00+01:00",1139.16915774588,1113.21503869724,1183.93194566102,281.01,100,1024,1,0,0,2,1,4,"2",1203.29381067067
9267,"2016-01-22 02:00:00+01:00",1113.21503869724,1111.14055316049,1119.43849530748,273.15,83,1024,2,0,0,2,1,4,"2",1139.16915774588
9270,"2016-01-22 05:00:00+01:00",1258.29072723377,1471.17904298264,1054.76064623955,278.6135,82,1022,1,0,0,2,1,4,"2",1140.92094553246
9274,"2016-01-22 09:00:00+01:00",1658.06714000429,1648.43230717806,1344.17442845511,280.474,88,1025,1,0.045,0,1,1,4,"2",1639.71946792372
9276,"2016-01-22 11:00:00+01:00",1628.24064795372,1619.80440677095,1439.5546634669,283.259,81,1026,1,0.045,0,1,1,4,"2",1648.43230717806
9279,"2016-01-22 14:00:00+01:00",1523.17948043711,1513.36024889651,1354.73125485322,289.36,63,1026,1,0,0,1,1,4,"2",1555.44925545318
9286,"2016-01-22 21:00:00+01:00",1504.09421349904,1384.14284979644,1440.79935478894,283.7345,92,1030,1,0.3,0,2,1,4,"8",1604.36101444183
9287,"2016-01-22 22:00:00+01:00",1384.14284979644,1286.27323214056,1374.41581761303,283.81,93,1031,1,0,0,2,1,4,"7",1504.09421349904
9292,"2016-01-23 03:00:00+01:00",1060.89190349261,1054.76064623955,990.820392029141,279.3065,98,1031,0,0,0,2,1,4,"2",1083.1580482537
9295,"2016-01-23 06:00:00+01:00",1153.92105489608,1226.98904546818,987.270716777373,281.82,93,1031,2,0,0,2,1,4,"5",1079.19347589458
9297,"2016-01-23 08:00:00+01:00",1344.17442845511,1433.7922036426,1045.81730859224,282.28,87,1031,1,0.3,0,1,1,4,"8",1226.98904546818
9307,"2016-01-23 18:00:00+01:00",1422.40558302978,1437.80287568031,1262.80849573602,288.7085,74,1030,0,0,0,2,1,4,"1",1343.52903295479
9310,"2016-01-23 21:00:00+01:00",1374.41581761303,1279.77317745875,1437.75677600171,283.4975,93,1031,0,0,0,2,1,4,"1",1440.79935478894
9323,"2016-01-24 10:00:00+01:00",1260.87230923505,1250.6381805871,1588.73322339833,283.26,82,1029,4,0,0,1,1,4,"5",1229.80112586244
9329,"2016-01-24 16:00:00+01:00",1164.98497775873,1262.80849573602,1459.51582429826,288.59,49,1026,7,0,0,1,1,4,"5",1165.63037325905
9332,"2016-01-24 19:00:00+01:00",1428.44464092565,1437.75677600171,1633.17331356332,285.7,63,1026,9,0,0,2,1,4,"5",1379.25628386544
9341,"2016-01-25 04:00:00+01:00",1051.39536970216,1185.49933473323,1074.72180707092,282.425,83,1027,3,0,0,2,1,4,"1",1027.14693876152
9342,"2016-01-25 05:00:00+01:00",1185.49933473323,1402.76711994858,1105.70079108635,283.7,67,1026,2,0,0,2,1,4,"7",1051.39536970216
9344,"2016-01-25 07:00:00+01:00",1534.61220072852,1573.42813010499,1432.77801071352,285.2,55,1026,7,0,0,2,1,4,"7",1402.76711994858
9348,"2016-01-25 11:00:00+01:00",1571.26144521106,1561.71881174202,1602.37872826227,284.3613125,66,1027,2,0,0,1,1,4,"2",1588.64102404114
9349,"2016-01-25 12:00:00+01:00",1561.71881174202,1507.78218778659,1590.48501118492,285.0206563,62,1027,3,0,0,1,1,4,"2",1571.26144521106
9352,"2016-01-25 15:00:00+01:00",1459.51582429826,1473.34572787658,1493.6756861367,288.5685,50,1026,2,0,0,1,1,4,"2",1470.94854458967
9365,"2016-01-26 04:00:00+01:00",1105.70079108635,1226.06705189629,1084.86373636169,280.15,100,1031,0,0,0,2,1,4,"7",1074.72180707092
9384,"2016-01-26 23:00:00+01:00",1254.7871516606,1166.0452703664,1360.21711660596,281.741,94,1030,1,0.3,0,2,1,4,"8",1360.90861178487
9388,"2016-01-27 03:00:00+01:00",1084.86373636169,1110.2185595886,1076.38139550032,279.467,91,1028,2,0,0,2,1,4,"2",1087.03042125562
9390,"2016-01-27 05:00:00+01:00",1229.66282682666,1446.00861847011,1098.87803865438,279.857,82,1026,2,0,0,2,1,4,"1",1110.2185595886
9391,"2016-01-27 06:00:00+01:00",1446.00861847011,1562.6869049925,1213.75843771159,281.93,76,1026,3,0,0,2,1,4,"1",1229.66282682666
9397,"2016-01-27 12:00:00+01:00",1582.32536807371,1525.30006565245,1584.16935521748,285.7,55,1026,4,0,0,1,1,4,"1",1588.9637217913
9402,"2016-01-27 17:00:00+01:00",1568.54156417399,1650.69119142918,1524.14757368759,285.74,57,1023,4,0,0,1,1,4,"1",1493.7217858153
9412,"2016-01-28 03:00:00+01:00",1072.73952089137,1098.87803865438,1082.88145018213,282.1,76,1024,3,0,0,2,1,4,"2",1076.38139550032
9413,"2016-01-28 04:00:00+01:00",1098.87803865438,1213.75843771159,1076.19699678594,279.15,93,1025,0,0,0,2,1,4,"2",1072.73952089137
