"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
10163,"2016-02-28 10:00:00+01:00",1207.5580272552,1209.57742541247,1458.8048146561,289.13,70,1010,4,0,0,1,1,4,"1",1172.55512586244
10169,"2016-02-28 16:00:00+01:00",1112.68838465824,1147.85956923077,1339.82860655667,293.29,36,1009,4,0,0,1,1,4,"1",1123.50057895865
10172,"2016-02-28 19:00:00+01:00",1345.55023466895,1350.43044688237,1461.11870837797,291.28,47,1011,3,0,0,2,1,4,"1",1272.76775941718
10178,"2016-02-29 01:00:00+01:00",971.036018084422,949.748195843154,928.207948832226,287.185,78,1014,3,0,0,2,1,4,"1",1020.4692021427
10179,"2016-02-29 02:00:00+01:00",949.748195843154,949.411629483608,868.888127962288,286.68,81,1014,3,0,0,2,1,4,"1",971.036018084422
10180,"2016-02-29 03:00:00+01:00",949.411629483608,978.440477994429,829.42572230555,284.079,77,1014,3,0,0,2,1,4,"2",949.748195843154
10183,"2016-02-29 06:00:00+01:00",1269.5703790015,1373.10660535676,829.29950992072,285.2,87,1016,2,0,0,2,1,4,"1",1105.03149997857
10186,"2016-02-29 09:00:00+01:00",1458.8048146561,1460.90835440326,952.945576258839,284.1665,73,1019,1,0,0,1,1,4,"1",1441.55578872938
10188,"2016-02-29 11:00:00+01:00",1448.03469115063,1441.68200111421,1106.08326985215,287.2915,59,1020,2,0,0,1,1,4,"1",1460.90835440326
10193,"2016-02-29 16:00:00+01:00",1331.75101392758,1335.87395183201,1072.46870469252,292.59,42,1020,1,0,0,1,1,4,"2",1339.82860655667
10196,"2016-02-29 19:00:00+01:00",1515.09553829012,1490.48412324834,1201.96261152775,291.56,42,1022,2,0,0,2,1,4,"1",1461.11870837797
10204,"2016-03-01 03:00:00+01:00",817.309333361903,811.966342404114,985.340088365117,285.46,84,1026,1,0,0,2,1,1,"1",829.42572230555
10206,"2016-03-01 05:00:00+01:00",829.29950992072,857.40280094279,1010.11978658667,283.56,83,1026,2,0,0,2,1,1,"1",811.966342404114
10215,"2016-03-01 14:00:00+01:00",1091.77919957146,1072.46870469252,1371.25549037926,292.24,29,1029,1,0,0,1,1,1,"1",1144.78840119991
10216,"2016-03-01 15:00:00+01:00",1072.46870469252,1086.30999622884,1345.67644705378,292.715,27,1028,1,0,0,1,1,1,"1",1091.77919957146
10218,"2016-03-01 17:00:00+01:00",1170.07294896079,1201.96261152775,1337.72506680951,293.53,20,1027,1,0,0,1,1,1,"1",1086.30999622884
10222,"2016-03-01 21:00:00+01:00",1189.5517270195,1102.75967705164,1470.62670803514,288.54,51,1027,3,0,0,2,1,1,"1",1237.59657484465
10230,"2016-03-02 05:00:00+01:00",1113.40358817227,1307.81273160489,1026.27497184487,281.99,93,1027,1,0,0,2,1,1,"6",1010.11978658667
10232,"2016-03-02 07:00:00+01:00",1417.44922322691,1442.98619575745,1298.3888735376,283.41,93,1027,1,0,0,1,1,1,"1",1307.81273160489
10234,"2016-03-02 09:00:00+01:00",1451.0217175916,1442.81791257767,1441.68200111421,286.11,93,1028,0,0,0,1,1,1,"1",1442.98619575745
10239,"2016-03-02 14:00:00+01:00",1345.67644705378,1336.00016421684,1372.05483548318,293.065,44,1026,2,0,0,1,1,1,"1",1371.25549037926
10244,"2016-03-02 19:00:00+01:00",1507.39658281551,1470.62670803514,1450.22237248768,291.85,55,1022,3,0,0,1,1,1,"1",1490.65240642811
10245,"2016-03-02 20:00:00+01:00",1470.62670803514,1357.03556168845,1503.82056524534,290.035,65,1022,4,0,0,1,1,1,"1",1507.39658281551
10246,"2016-03-02 21:00:00+01:00",1357.03556168845,1230.40246890936,1470.8791328048,288.22,76,1023,4,0,0,2,1,1,"1",1470.62670803514
10252,"2016-03-03 03:00:00+01:00",1001.03249487894,1026.27497184487,901.492994043283,285.76,93,1022,2,0,0,2,1,1,"1",1007.51139730019
10269,"2016-03-03 20:00:00+01:00",1470.8791328048,1368.81538427255,1163.04712620527,291.25,67,1017,2,0,0,1,1,1,"1",1503.82056524534
10284,"2016-03-04 11:00:00+01:00",1132.88236623098,1143.23178178702,1320.05533293336,291.28,100,1015,1,0,0,1,1,1,"7",1122.32259670024
10291,"2016-03-04 18:00:00+01:00",1056.43973181916,1163.04712620527,1203.39301855582,292.57,50,1010,7,0,0,1,1,1,"1",1026.65360899936
10296,"2016-03-04 23:00:00+01:00",1023.07759142918,957.699576087422,1125.64618950075,287.32,76,1012,3,0,0,2,1,1,"2",1133.72378212985
10298,"2016-03-05 01:00:00+01:00",923.916727748018,910.87478131562,1017.22975093208,287.33,93,1012,2,0,0,2,1,1,"1",957.699576087422
10301,"2016-03-05 04:00:00+01:00",932.120532761945,1025.68598071566,966.492372230555,285.61,87,1013,3,0,0,2,1,1,"1",910.454073366188
10303,"2016-03-05 06:00:00+01:00",1144.70425961003,1244.1596188558,1041.92530756375,281.5665,85,1013,2,0,0,2,1,1,"1",1025.68598071566
10330,"2016-03-06 09:00:00+01:00",1323.54720891365,1342.85770379259,1006.37548583673,286.76,70,1018,1,0,0,1,1,1,"1",1286.48283856867
10333,"2016-03-06 12:00:00+01:00",1359.68602176987,1312.31430666381,1140.16061375616,291.85,58,1019,2,0,0,1,1,1,"2",1358.63425189629
10338,"2016-03-06 17:00:00+01:00",1252.36342386972,1237.55450404971,1143.35799417184,293.62,27,1016,5,0,0,1,1,1,"1",1269.10760025712
10339,"2016-03-06 18:00:00+01:00",1237.55450404971,1225.81675226055,1144.40976404543,290.0035,38,1017,4,0,0,1,1,1,"1",1252.36342386972
10340,"2016-03-06 19:00:00+01:00",1225.81675226055,1242.64507023784,1150.25760454253,292.17,55,1016,3,0,0,1,1,1,"2",1237.55450404971
10365,"2016-03-07 20:00:00+01:00",1199.31215144633,1242.43471626312,1402.3458078423,288.61,54,1012,4,0,0,1,1,1,"1",1165.9920818513
10372,"2016-03-08 03:00:00+01:00",1017.90288365117,1031.0710424684,1049.45597985858,285.44,93,1016,2,0,0,2,1,1,"1",1033.55321937004
10380,"2016-03-08 11:00:00+01:00",1527.08571484894,1552.83304135419,1297.5053868438,288.625,73,1020,3,0,0,1,1,1,"1",1485.09906149561
10389,"2016-03-08 20:00:00+01:00",1409.83440934219,1383.16152534819,1301.46004156846,289.25,41,1021,1,0,0,1,1,1,"1",1402.3458078423
10402,"2016-03-09 09:00:00+01:00",1251.14337081637,1297.5053868438,1277.14312209128,284.145,73,1022,1,0,0,1,1,1,"1",1167.92733841868
10408,"2016-03-09 15:00:00+01:00",1322.36922665524,1313.23986415256,1288.62844911078,292.05,39,1019,5,0,0,1,1,1,"1",1343.95154446111
10410,"2016-03-09 17:00:00+01:00",1299.0620062567,1286.65112174845,1293.04588257982,291.7,45,1018,6,0,0,1,1,1,"1",1313.23986415256
10412,"2016-03-09 19:00:00+01:00",1301.46004156846,1367.13255247482,1294.64457278766,290.705,57,1018,5,0,0,1,1,1,"2",1286.65112174845
10418,"2016-03-10 01:00:00+01:00",896.065861495607,885.968870709235,970.74152251982,287.75,90,1016,3,0,0,2,1,1,"2",928.418302806942
10424,"2016-03-10 07:00:00+01:00",1244.62239760017,1277.14312209128,1180.67478928648,285.175,73,1016,3,0,0,1,1,1,"1",1175.37386912363
10429,"2016-03-10 12:00:00+01:00",1337.93542078423,1306.55060775659,1323.79963368331,292.36,61,1018,4,0,0,1,1,1,"1",1334.31733241911
10430,"2016-03-10 13:00:00+01:00",1306.55060775659,1288.62844911078,1315.97446582387,292.655,45,1018,4,0,0,1,1,1,"1",1337.93542078423
10435,"2016-03-10 18:00:00+01:00",1294.64457278766,1391.74396751661,1345.63437625884,292.21,25,1017,4,0,0,1,1,1,"1",1281.81298032998
10443,"2016-03-11 02:00:00+01:00",923.117382644097,921.350409256482,1011.00327328048,282.69,80,1020,3,0,0,2,1,1,"5",936.580037025927
10444,"2016-03-11 03:00:00+01:00",921.350409256482,945.499045553889,982.016495564602,279.8455,77,1020,2,0,0,2,1,1,"1",923.117382644097
10447,"2016-03-11 06:00:00+01:00",1180.67478928648,1254.13039725734,987.191203342618,282.32,75,1019,1,0,0,2,1,1,"5",1037.46580329976
10451,"2016-03-11 10:00:00+01:00",1314.45991720591,1323.79963368331,1301.58625395329,289.53,60,1020,2,0,0,1,1,1,"1",1308.3175811442
10455,"2016-03-11 14:00:00+01:00",1249.08190186415,1242.85542421256,1268.3082551532,293.12,29,1020,3,0,0,1,1,1,"1",1275.71271506321
10459,"2016-03-11 18:00:00+01:00",1381.10005639597,1378.87030426398,1303.22701495607,290.3595,32,1019,1,0,0,1,1,1,"1",1345.63437625884
10460,"2016-03-11 19:00:00+01:00",1378.87030426398,1328.97434146132,1320.89674883223,292.67,27,1018,1,0,0,1,1,1,"1",1381.10005639597
10461,"2016-03-11 20:00:00+01:00",1328.97434146132,1212.98515980287,1330.06818212985,289.94,41,1020,1,0,0,1,1,1,"1",1378.87030426398
10462,"2016-03-11 21:00:00+01:00",1212.98515980287,1104.98942918363,1325.10382832655,285.4615,52,1020,1,0,0,2,1,1,"1",1328.97434146132
10465,"2016-03-12 00:00:00+01:00",1074.31981967002,1011.00327328048,1104.65286282408,284.65,65,1021,0,0,0,2,1,1,"1",1159.4711086351
10466,"2016-03-12 01:00:00+01:00",1011.00327328048,982.016495564602,1014.36893687594,285.01,70,1021,1,0,0,2,1,1,"1",1074.31981967002
10468,"2016-03-12 03:00:00+01:00",963.337062609814,962.411505121063,919.920002228412,283.845,75,1021,1,0,0,2,1,1,"1",982.016495564602
10472,"2016-03-12 07:00:00+01:00",1117.40031369188,1222.82972581958,930.984621298479,283.75,75,1021,3,0,0,1,1,1,"1",1048.44628077994
10481,"2016-03-12 16:00:00+01:00",1209.57742541247,1303.22701495607,1060.09989097922,295.245,23,1019,0,0,0,1,1,1,"1",1192.24425789586
10486,"2016-03-12 21:00:00+01:00",1260.10445013928,1167.12799331476,1334.19112003428,290.17,47,1020,1,0,0,2,1,1,"1",1325.10382832655
10503,"2016-03-13 14:00:00+01:00",1083.1546866081,1060.09989097922,1411.64345352475,295.62,34,1018,1,0,0,1,1,1,"1",1129.22220707092
10506,"2016-03-13 17:00:00+01:00",1068.17748360831,1196.45133739019,1359.05495984573,295.41,30,1016,3,0,0,1,1,1,"2",1044.32334287551
10507,"2016-03-13 18:00:00+01:00",1196.45133739019,1319.08770464967,1362.29441105635,295.16,28,1015,3,0,0,1,1,1,"2",1068.17748360831
10512,"2016-03-13 23:00:00+01:00",1073.68875774588,1002.12633554746,1263.51218452968,285.2145,67,1016,1,0,0,2,1,1,"1",1183.99838208699
10517,"2016-03-14 04:00:00+01:00",991.6507076066,1126.02482665524,1004.692654039,285.62,87,1015,3,0,0,2,1,1,"1",955.469823955432
10525,"2016-03-14 12:00:00+01:00",1466.08306218127,1411.64345352475,1487.034318063,293.55,69,1016,2,0,0,1,1,1,"2",1479.8402121277
10529,"2016-03-14 16:00:00+01:00",1359.05495984573,1362.29441105635,1373.52731330619,295.36,42,1014,4,0,0,1,1,1,"2",1365.66007465181
10537,"2016-03-15 00:00:00+01:00",1082.18705832441,1032.71180347118,1170.11501975573,287.34,87,1018,1,0,0,2,1,1,"1",1160.73323248339
10540,"2016-03-15 03:00:00+01:00",1004.692654039,1036.16160865652,1011.84468917934,284.0375,93,1018,2,0,0,2,1,1,"2",1012.26539712878
10543,"2016-03-15 06:00:00+01:00",1311.97774030426,1438.61083308335,1147.22850730662,287.74,93,1018,2,0,0,2,1,1,"2",1151.14109123634
10544,"2016-03-15 07:00:00+01:00",1438.61083308335,1491.87245948147,1291.65754634669,288.13,93,1019,0,0,0,1,1,1,"2",1311.97774030426
10545,"2016-03-15 08:00:00+01:00",1491.87245948147,1514.71690113563,1418.83755946004,289.48,93,1020,1,0,0,1,1,1,"1",1438.61083308335
10546,"2016-03-15 09:00:00+01:00",1514.71690113563,1507.60693679023,1467.38725682451,287.0765,85,1020,1,0.3,0,1,1,1,"8",1491.87245948147
10549,"2016-03-15 12:00:00+01:00",1475.38070786372,1416.60780732805,1450.55893884723,293.72,62,1021,2,0,0,1,1,1,"1",1487.034318063
10560,"2016-03-15 23:00:00+01:00",1170.11501975573,1082.48155388901,1271.00078602957,290.52,93,1020,1,0,0,2,1,1,"3",1274.66094518963
10562,"2016-03-16 01:00:00+01:00",1032.58559108635,1011.84468917934,1090.97985446754,290.3,93,1020,3,0,0,2,1,1,"2",1082.48155388901
10573,"2016-03-16 12:00:00+01:00",1434.44582438397,1364.06138444397,1435.91830220699,292.83,82,1020,1,0,0,1,1,1,"2",1450.55893884723
10580,"2016-03-16 19:00:00+01:00",1537.98205073923,1495.53261864153,1449.4650981787,294.24,45,1017,1,0,0,1,1,1,"1",1455.31293867581
10587,"2016-03-17 02:00:00+01:00",1021.731325991,1017.48217570174,1033.09044062567,288.45,90,1019,1,0,0,2,1,1,"1",1047.1420861367
10589,"2016-03-17 04:00:00+01:00",1043.27157300193,1149.66861341333,1007.89003445468,286.95,100,1019,2,0,0,2,1,1,"1",1017.48217570174
10590,"2016-03-17 05:00:00+01:00",1149.66861341333,1298.72543989715,1030.77654690379,286.72,93,1019,1,0,0,2,1,1,"6",1043.27157300193
10591,"2016-03-17 06:00:00+01:00",1298.72543989715,1421.57216113135,1132.75615384615,286.77,100,1019,1,0,0,2,1,1,"6",1149.66861341333
10598,"2016-03-17 13:00:00+01:00",1378.28131313478,1349.63110177844,1437.9797711592,293,72,1020,1,0,0,1,1,1,"2",1421.15145318192
10600,"2016-03-17 15:00:00+01:00",1341.42729676452,1344.035686051,1350.97736721663,294.24,48,1018,2,0,0,1,1,1,"2",1349.63110177844
10624,"2016-03-18 15:00:00+01:00",1337.47264203985,1333.47591652025,1171.58749757874,293.0405,48,1015,1,0,0,1,1,1,"2",1350.97736721663
10625,"2016-03-18 16:00:00+01:00",1333.47591652025,1337.89334998929,1142.89521542747,294.15,49,1015,3,0,0,1,1,1,"2",1337.47264203985
10631,"2016-03-18 22:00:00+01:00",1236.83930053568,1153.37084336833,1252.95241499893,290.6,67,1016,4,0,0,2,1,1,"1",1342.10042948361
10636,"2016-03-19 03:00:00+01:00",960.602460938504,955.427753160488,903.764816970216,290.275,84,1014,4,0,0,2,1,1,"2",979.11361071352
10637,"2016-03-19 04:00:00+01:00",955.427753160488,978.356336404543,885.590233554746,289.28,93,1014,3,0.3,0,2,1,1,"8",960.602460938504
10649,"2016-03-19 16:00:00+01:00",1127.62351686308,1144.83047199486,1065.10631557746,293.58,52,1013,6,0,0,1,1,1,"2",1142.89521542747
10651,"2016-03-19 18:00:00+01:00",1237.17586689522,1313.23986415256,1070.99622686951,291.93,55,1013,5,0,0,1,1,1,"2",1144.83047199486
10654,"2016-03-19 21:00:00+01:00",1252.95241499893,1170.07294896079,1287.36632526248,288.61,76,1015,3,0,0,2,1,1,"2",1306.63474934648
10659,"2016-03-20 02:00:00+01:00",903.764816970216,885.590233554746,947.434302121277,285.032,94,1014,1,0,0,2,1,1,"1",936.537966230983
10665,"2016-03-20 08:00:00+01:00",1044.07091810585,1111.63661478466,1303.47943972573,285.0593125,94,1013,2,0.012,0,1,1,1,"2",943.858284551103
10667,"2016-03-20 10:00:00+01:00",1135.82732187701,1129.81119820013,1438.14805433898,290.14,93,1014,1,3,0,1,1,1,"8",1111.63661478466
10673,"2016-03-20 16:00:00+01:00",1048.36213919006,1070.99622686951,1336.96779250054,292.8,59,1012,4,0,0,1,1,1,"2",1065.10631557746
10675,"2016-03-20 18:00:00+01:00",1164.77202879794,1276.76448493679,1330.95166882366,292.36,53,1011,5,0,0,1,1,1,"2",1070.99622686951
10682,"2016-03-21 01:00:00+01:00",947.434302121277,923.327736618813,1042.47222789801,287.45,90,1011,1,0,0,2,1,1,"2",995.563291536319
10683,"2016-03-21 02:00:00+01:00",923.327736618813,916.091559888579,993.123185429612,287.6,87,1011,0,0.9,0,2,1,1,"8",947.434302121277
10684,"2016-03-21 03:00:00+01:00",916.091559888579,949.285417098779,970.531168545104,287.75,87,1011,0,0.9,0,2,1,1,"8",923.327736618813
10685,"2016-03-21 04:00:00+01:00",949.285417098779,1057.99635123205,962.748071480608,284.12,81,1010,1,0.3,0,2,1,1,"8",916.091559888579
10687,"2016-03-21 06:00:00+01:00",1176.04700184273,1303.47943972573,1074.44603205485,287.5,93,1010,3,0,0,2,1,1,"2",1057.99635123205
10688,"2016-03-21 07:00:00+01:00",1303.47943972573,1392.87987898007,1179.70716100279,289.03,87,1010,1,0.9,0,1,1,1,"8",1176.04700184273
10691,"2016-03-21 10:00:00+01:00",1439.66260295693,1437.47492161988,1437.26456764517,293.04,87,1011,3,0.9,0,1,1,1,"8",1438.14805433898
10694,"2016-03-21 13:00:00+01:00",1387.32653404757,1339.44996940219,1409.66612616242,292.5,76,1010,5,0.9,0,1,1,1,"8",1435.20309869295
10696,"2016-03-21 15:00:00+01:00",1336.96779250054,1335.28496070281,1329.47919100064,293.925,77,1008,1,0,0,1,1,1,"2",1339.44996940219
10704,"2016-03-21 23:00:00+01:00",1119.79834900364,1042.47222789801,1218.74885871009,285.1865,96,1009,1,0.9,0,2,1,1,"8",1210.46091210628
10712,"2016-03-22 07:00:00+01:00",1304.86777595886,1399.40085219627,1176.04700184273,285.57,100,1009,0,0,0,1,1,1,"5",1179.70716100279
10714,"2016-03-22 09:00:00+01:00",1437.26456764517,1439.99916931648,1376.89297690165,287.23,100,1009,1,0,0,1,1,1,"5",1399.40085219627
10721,"2016-03-22 16:00:00+01:00",1302.38559905721,1299.9454929505,1266.28885699593,293.03,72,1009,1,0.9,0,1,1,1,"8",1308.61207670881
10740,"2016-03-23 11:00:00+01:00",1377.01918928648,1361.32678277266,1163.08919700021,291.34,62,1011,2,0,0,1,1,1,"1",1390.65012684808
10742,"2016-03-23 13:00:00+01:00",1315.93239502893,1279.24666183844,1143.82077291622,291.6,48,1010,2,0,0,1,1,1,"2",1361.32678277266
10744,"2016-03-23 15:00:00+01:00",1266.28885699593,1254.71938838654,1064.47525365331,290.568,49,1010,2,0.3,0,1,1,1,"8",1279.24666183844
10745,"2016-03-23 16:00:00+01:00",1254.71938838654,1247.8618488108,1034.85741401328,292.25,78,1015,6,0,0,1,1,1,"6",1266.28885699593
10746,"2016-03-23 17:00:00+01:00",1247.8618488108,1318.28835954575,1024.04521971288,292.2,36,1009,2,0,0,1,1,1,"2",1254.71938838654
10750,"2016-03-23 21:00:00+01:00",1300.07170533533,1200.49013370474,1219.16956665952,289.65,76,1011,4,0,0,2,1,1,"1",1380.38485288194
10768,"2016-03-24 15:00:00+01:00",1034.85741401328,1024.04521971288,1003.38845939576,294.2,32,1017,0,0,0,1,1,1,"1",1064.47525365331
10774,"2016-03-24 21:00:00+01:00",1180.80100167131,1103.26452659096,1156.02130344975,290.535,60,1020,3,0,0,2,1,1,"1",1219.16956665952
10787,"2016-03-25 10:00:00+01:00",1055.34589115063,1046.17445785301,1114.03465009642,290.685,87,1026,2,0,0,1,1,1,"2",1044.70198003
10793,"2016-03-25 16:00:00+01:00",968.806265952432,981.090938075852,1040.20040497107,295.62,43,1025,5,0,0,1,1,1,"1",978.861185943861
10794,"2016-03-25 17:00:00+01:00",981.090938075852,1053.74720094279,1030.81861769874,294.85,46,1024,6,0,0,1,1,1,"1",968.806265952432
10796,"2016-03-25 19:00:00+01:00",1152.9501354189,1156.02130344975,1118.70450833512,294.01,48,1024,6,0,0,1,1,1,"1",1053.74720094279
10811,"2016-03-26 10:00:00+01:00",1123.54264975359,1106.16741144204,1033.72150254982,292.395,85,1026,1,0,0,1,1,1,"2",1114.03465009642
10812,"2016-03-26 11:00:00+01:00",1106.16741144204,1117.10581812728,1045.12268797943,293.71,77,1026,0,0,0,1,1,1,"2",1123.54264975359
10817,"2016-03-26 16:00:00+01:00",1030.81861769874,1039.56934304693,944.110709320763,294.085,59,1023,3,0,0,1,1,1,"2",1040.20040497107
10818,"2016-03-26 17:00:00+01:00",1039.56934304693,1118.70450833512,936.916603385472,293.89,59,1023,4,0,0,1,1,1,"2",1030.81861769874
10831,"2016-03-27 07:00:00+02:00",870.066110220698,927.703099292908,1017.22975093208,290.14,93,1022,2,0,0,2,1,1,"2",873.515915406042
10834,"2016-03-27 10:00:00+02:00",1033.72150254982,1045.12268797943,1205.15999194343,290.5485,92,1022,1,0.3,0,1,1,1,"8",995.605362331262
10841,"2016-03-27 17:00:00+02:00",936.916603385472,969.647681851296,1102.67553546175,297.95,45,1021,1,0,0,1,1,1,"2",944.110709320763
10844,"2016-03-27 20:00:00+02:00",1196.32512500536,1162.20571030641,1202.63574424684,295.25,30,1020,5,0,0,1,1,1,"2",1086.30999622884
10858,"2016-03-28 10:00:00+02:00",1228.92999108635,1227.24715928862,1385.6016314549,291.81,81,1023,1,0,0,1,1,1,"1",1205.15999194343
10861,"2016-03-28 13:00:00+02:00",1191.73940835655,1139.99233057639,1350.22009290765,296.45,55,1023,1,0,0,1,1,1,"1",1223.3345753589
10862,"2016-03-28 14:00:00+02:00",1139.99233057639,1111.72075637454,1307.728590015,297.44,45,1023,1,0,0,1,1,1,"1",1191.73940835655
10867,"2016-03-28 19:00:00+02:00",1202.63574424684,1308.9907138633,1218.58057553032,297.655,37,1020,2,0,0,1,1,1,"1",1116.47475620313
10868,"2016-03-28 20:00:00+02:00",1308.9907138633,1229.2665574459,1294.60250199271,296.98,32,1020,2,0,0,1,1,1,"1",1202.63574424684
10870,"2016-03-28 22:00:00+02:00",1131.28367602314,1051.34916563103,1282.02333430469,289.4505,66,1020,3,0,0,2,1,1,"1",1229.2665574459
10872,"2016-03-29 00:00:00+02:00",979.912955817442,930.269417784444,1098.047748018,287.9705,78,1021,1,0,0,2,1,1,"1",1051.34916563103
10878,"2016-03-29 06:00:00+02:00",1202.29917788729,1291.86790032141,1059.55297064495,284.216,96,1019,1,0,0,2,1,1,"1",1044.74405082494
10879,"2016-03-29 07:00:00+02:00",1291.86790032141,1356.74106612385,1215.21491193486,288.17,93,1019,1,0,0,2,1,1,"1",1202.29917788729
10881,"2016-03-29 09:00:00+02:00",1385.6016314549,1379.3751538033,1345.21366830941,290.42,93,1020,2,0,0,1,1,1,"4",1356.74106612385
10896,"2016-03-30 00:00:00+02:00",1025.26527276623,975.45345155346,1094.42965965288,293.08,71,1015,1,0,0,2,1,1,"1",1098.047748018
10902,"2016-03-30 06:00:00+02:00",1215.21491193486,1290.39542249839,1069.48167825155,288.77,93,1013,0,0,0,2,1,1,"1",1059.55297064495
10910,"2016-03-30 14:00:00+02:00",1252.91034420399,1239.4897606171,1322.11680188558,296.97,52,1013,3,0,0,1,1,1,"2",1287.78703321191
10911,"2016-03-30 15:00:00+02:00",1239.4897606171,1231.07560162845,1290.85820124277,295.9935,50,1011,4,0,0,1,1,1,"1",1252.91034420399
10913,"2016-03-30 17:00:00+02:00",1213.61622172702,1216.77153134776,1272.85190100707,296.705,47,1010,5,0,0,1,1,1,"1",1231.07560162845
10916,"2016-03-30 20:00:00+02:00",1374.95772033426,1279.2045910435,1321.69609393615,294.38,83,1013,4,0,0,1,1,1,"1",1290.77405965288
10919,"2016-03-30 23:00:00+02:00",1094.42965965288,1020.51127293765,1199.39629303621,290.64,76,1013,3,0,0,2,1,1,"1",1174.23795766017
10930,"2016-03-31 10:00:00+02:00",1400.45262206985,1395.86690542104,1331.41444756803,288.36,66,1017,4,0,0,1,1,1,"1",1393.17437454468
10932,"2016-03-31 12:00:00+02:00",1381.35248116563,1322.11680188558,1338.81890747804,292.22,48,1017,4,0,0,1,1,1,"1",1395.86690542104
10936,"2016-03-31 16:00:00+02:00",1272.85190100707,1250.30195491751,1268.56067992286,293.59,41,1016,8,0,0,1,1,1,"1",1278.74181229912
10944,"2016-04-01 00:00:00+02:00",921.560763231198,868.509490807799,1141.33859601457,288.65,54,1019,2,0,0,2,1,1,"1",1004.27194608956
10946,"2016-04-01 02:00:00+02:00",847.60030572102,844.613279280051,1011.63433520463,287.35,61,1019,4,0,0,2,1,1,"1",868.509490807799
10948,"2016-04-01 04:00:00+02:00",872.085508377973,958.919629140776,982.984123848296,284.98,66,1019,3,0.3,0,2,1,1,"8",844.613279280051
