"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
365,"2015-01-16 04:00:00+01:00",1954.28303629741,2150.33993143347,2519.06056944504,280.896,99,948,5,0.3,0,2,1,4,"8",1912.03213884723
366,"2015-01-16 05:00:00+01:00",2150.33993143347,2507.84140458539,2458.19063244054,275.939,91,950,2,0,0,2,1,4,"2",1954.28303629741
367,"2015-01-16 06:00:00+01:00",2507.84140458539,2756.41353949004,2365.17500321406,275.939,91,950,2,0,0,2,1,4,"2",2150.33993143347
368,"2015-01-16 07:00:00+01:00",2756.41353949004,2837.57345549604,2310.59098127277,275.939,91,950,2,0,0,2,1,4,"2",2507.84140458539
370,"2015-01-16 09:00:00+01:00",2891.75963471181,2891.12308635097,2515.95739618599,276.671,97,952,2,0.3,0,1,2,4,"8",2837.57345549604
371,"2015-01-16 10:00:00+01:00",2891.12308635097,2860.88703921148,2647.56376978787,276.671,97,952,2,0.3,0,1,3,4,"8",2891.75963471181
372,"2015-01-16 11:00:00+01:00",2860.88703921148,2831.28754043283,2694.58877994429,280.344,90,953,4,0,0,1,3,4,"1",2891.12308635097
373,"2015-01-16 12:00:00+01:00",2831.28754043283,2730.95160505678,2684.7222803514,280.344,90,953,4,0,0,1,3,4,"1",2860.88703921148
374,"2015-01-16 13:00:00+01:00",2730.95160505678,2687.58674797514,2571.97365193915,280.344,90,953,4,0,0,1,3,4,"1",2831.28754043283
375,"2015-01-16 14:00:00+01:00",2687.58674797514,2662.3635191772,2391.51219164345,280.433,85,952,6,0,0,1,2,4,"2",2730.95160505678
376,"2015-01-16 15:00:00+01:00",2662.3635191772,2688.14372779087,2177.87064803943,280.292,74,954,5,0,0,1,2,4,"2",2687.58674797514
377,"2015-01-16 16:00:00+01:00",2688.14372779087,2835.26596768802,2007.27568733662,280.433,85,952,6,0,0,1,2,4,"2",2662.3635191772
378,"2015-01-16 17:00:00+01:00",2835.26596768802,2929.79339927148,1864.29101178487,279.265,83,954,4,0,0,1,2,4,"2",2688.14372779087
379,"2015-01-16 18:00:00+01:00",2929.79339927148,2917.69898041568,1785.99556340261,278.097,81,956,3,0,0,2,3,4,"2",2835.26596768802
382,"2015-01-16 21:00:00+01:00",2693.15654613242,2485.96005468181,1778.35698307264,273.763,86,958,2,0,0,2,3,4,"1",2865.66115191772
383,"2015-01-16 22:00:00+01:00",2485.96005468181,2298.65569950718,1837.95382335547,273.763,86,958,2,0,0,2,3,4,"1",2693.15654613242
384,"2015-01-16 23:00:00+01:00",2298.65569950718,2131.00477497322,1894.12921619884,273.763,86,958,2,0,0,2,3,4,"1",2485.96005468181
385,"2015-01-17 00:00:00+01:00",2131.00477497322,2584.38634497536,2063.45108017999,270.631,82,959,1,0,0,2,1,4,"1",2298.65569950718
386,"2015-01-17 01:00:00+01:00",2584.38634497536,2535.29255264624,2266.27130164988,270.631,82,959,1,0,0,2,1,4,"1",2131.00477497322
396,"2015-01-17 11:00:00+01:00",2535.29255264624,2519.06056944504,2380.13388969359,279.115,82,963,2,0,0,1,1,4,"1",2584.38634497536
397,"2015-01-17 12:00:00+01:00",2519.06056944504,2458.19063244054,2409.73338847225,279.115,82,963,2,0,0,1,1,4,"1",2535.29255264624
398,"2015-01-17 13:00:00+01:00",2458.19063244054,2365.17500321406,2458.03149535033,279.115,82,963,2,0,0,1,1,4,"1",2519.06056944504
400,"2015-01-17 15:00:00+01:00",2310.59098127277,2322.68540012856,2347.7494918363,280.125,69,961,3,0,0,1,1,4,"1",2365.17500321406
401,"2015-01-17 16:00:00+01:00",2322.68540012856,2515.95739618599,2299.0535422327,280.558,66,961,3,0,0,1,1,4,"1",2310.59098127277
402,"2015-01-17 17:00:00+01:00",2515.95739618599,2647.56376978787,2301.59973567602,275.096,74,961,3,0,0,1,1,4,"1",2322.68540012856
403,"2015-01-17 18:00:00+01:00",2647.56376978787,2694.58877994429,2488.98365939576,275.096,74,961,3,0,0,2,1,4,"1",2515.95739618599
404,"2015-01-17 19:00:00+01:00",2694.58877994429,2684.7222803514,2610.64396485965,275.096,74,961,3,0,0,2,1,4,"1",2647.56376978787
406,"2015-01-17 21:00:00+01:00",2571.97365193915,2391.51219164345,2696.65756211699,272.053,93,961,2,0,0,2,1,4,"2",2684.7222803514
407,"2015-01-17 22:00:00+01:00",2391.51219164345,2177.87064803943,2594.57111874866,272.053,84,960,2,0,0,2,1,4,"2",2571.97365193915
408,"2015-01-17 23:00:00+01:00",2177.87064803943,2007.27568733662,2375.12107135205,272.053,84,960,2,0,0,2,1,4,"2",2391.51219164345
409,"2015-01-18 00:00:00+01:00",2007.27568733662,1864.29101178487,2137.60896421684,271.485,85,958,2,0,0,2,1,4,"2",2177.87064803943
410,"2015-01-18 01:00:00+01:00",1864.29101178487,1785.99556340261,1961.36463681166,271.485,85,958,2,0,0,2,1,4,"2",2007.27568733662
411,"2015-01-18 02:00:00+01:00",1785.99556340261,1748.35964156846,1854.34494364688,271.485,85,958,2,0,0,2,1,4,"2",1864.29101178487
412,"2015-01-18 03:00:00+01:00",1748.35964156846,1749.39403265481,1812.25318328691,273.112,90,956,2,0,0,2,1,4,"2",1785.99556340261
413,"2015-01-18 04:00:00+01:00",1749.39403265481,1778.35698307264,1803.898486051,273.112,90,956,2,0,0,2,1,4,"2",1748.35964156846
414,"2015-01-18 05:00:00+01:00",1778.35698307264,1837.95382335547,1861.66524979644,273.112,90,956,2,0,0,2,1,4,"2",1749.39403265481
415,"2015-01-18 06:00:00+01:00",1837.95382335547,1894.12921619884,2109.60083634026,274.182,97,954,4,0.3,0,2,1,4,"8",1778.35698307264
416,"2015-01-18 07:00:00+01:00",1894.12921619884,2063.45108017999,2503.22642896936,274.182,97,954,4,0.3,0,2,1,4,"8",1837.95382335547
417,"2015-01-18 08:00:00+01:00",2063.45108017999,2266.27130164988,2820.22751266338,274.182,97,954,4,0.3,0,1,1,4,"8",1894.12921619884
418,"2015-01-18 09:00:00+01:00",2266.27130164988,2380.13388969359,2943.00177775873,274.559,99,953,4,0,0,1,1,4,"2",2063.45108017999
419,"2015-01-18 10:00:00+01:00",2380.13388969359,2409.73338847225,3040.07540278552,274.559,99,953,4,0,0,1,1,4,"2",2266.27130164988
420,"2015-01-18 11:00:00+01:00",2409.73338847225,2458.03149535033,3050.73758782944,274.559,99,953,4,0,0,1,1,4,"2",2380.13388969359
421,"2015-01-18 12:00:00+01:00",2458.03149535033,2455.00789063638,3027.74227829441,275.403,99,952,4,0.3,0,1,1,4,"8",2409.73338847225
422,"2015-01-18 13:00:00+01:00",2455.00789063638,2347.7494918363,3014.93174253268,275.403,99,952,4,0.3,0,1,1,4,"8",2458.03149535033
423,"2015-01-18 14:00:00+01:00",2347.7494918363,2299.0535422327,2909.02600899936,275.403,99,952,4,0.3,0,1,1,4,"8",2455.00789063638
424,"2015-01-18 15:00:00+01:00",2299.0535422327,2301.59973567602,2872.66318388687,276.231,100,949,3,0,0,1,1,4,"2",2347.7494918363
425,"2015-01-18 16:00:00+01:00",2301.59973567602,2488.98365939576,2853.88500724234,276.268,98,948,2,0.3,0,1,1,4,"8",2299.0535422327
428,"2015-01-18 19:00:00+01:00",2682.25565545318,2696.65756211699,3127.36209676452,276.305,97,947,2,0.3,0,2,1,4,"8",2610.64396485965
430,"2015-01-18 21:00:00+01:00",2594.57111874866,2375.12107135205,3030.12933464753,276.31,96,945,1,0.3,0,2,1,4,"8",2696.65756211699
431,"2015-01-18 22:00:00+01:00",2375.12107135205,2137.60896421684,2799.14184821084,276.31,96,945,1,0.3,0,2,1,4,"8",2594.57111874866
432,"2015-01-18 23:00:00+01:00",2137.60896421684,1961.36463681166,2004.17251407757,276.31,96,945,1,0.3,0,2,1,4,"8",2375.12107135205
434,"2015-01-19 01:00:00+01:00",1854.34494364688,1812.25318328691,2621.38571844868,276.079,98,943,1,0.3,0,2,1,4,"8",1961.36463681166
435,"2015-01-19 02:00:00+01:00",1812.25318328691,1803.898486051,2902.18311412042,275.049,97,944,3,0.3,0,2,1,4,"8",1854.34494364688
437,"2015-01-19 04:00:00+01:00",1861.66524979644,2109.60083634026,3063.78682922648,275.049,97,944,3,0.3,0,2,1,4,"8",1803.898486051
439,"2015-01-19 06:00:00+01:00",2503.22642896936,2820.22751266338,3037.29050370688,275.099,92,946,6,0,0,2,1,4,"2",2109.60083634026
440,"2015-01-19 07:00:00+01:00",2820.22751266338,2943.00177775873,3034.10776190272,275.099,92,946,6,0,0,2,1,4,"2",2503.22642896936
441,"2015-01-19 08:00:00+01:00",2943.00177775873,3040.07540278552,2931.78261289908,275.597,83,948,7,0,0,1,2,4,"2",2820.22751266338
445,"2015-01-19 12:00:00+01:00",3014.93174253268,2909.02600899936,3091.71538855796,278.468,73,950,8,0,0,1,3,4,"1",3027.74227829441
446,"2015-01-19 13:00:00+01:00",2909.02600899936,2872.66318388687,3201.20170662096,278.468,73,950,8,0,0,1,3,4,"1",3014.93174253268
447,"2015-01-19 14:00:00+01:00",2872.66318388687,2853.88500724234,3199.21249299336,278.82,70,950,7,0,0,1,2,4,"1",2909.02600899936
448,"2015-01-19 15:00:00+01:00",2853.88500724234,2882.68882056996,3119.72351643454,278.82,70,950,7,0,0,1,2,4,"1",2872.66318388687
450,"2015-01-19 17:00:00+01:00",3018.91016978787,3127.36209676452,2591.46794548961,277.5396875,69,1013,6,0,0,1,2,4,"1",2882.68882056996
451,"2015-01-19 18:00:00+01:00",3127.36209676452,3124.02021787015,2340.19048005142,276.2743125,75,1013,5,0,0,2,3,4,"1",3018.91016978787
453,"2015-01-19 20:00:00+01:00",3030.12933464753,2799.14184821084,2915.63019824298,273.5703438,86,1014,3,0,0,2,3,4,"1",3124.02021787015
455,"2015-01-19 22:00:00+01:00",2004.17251407757,2217.25707786587,3084.15637677309,270.693,84,953,1,0,0,2,3,4,"2",2799.14184821084
462,"2015-01-20 05:00:00+01:00",2217.25707786587,2621.38571844868,3075.72211099207,270.142,87,950,1,0,0,2,1,4,"2",2004.17251407757
464,"2015-01-20 07:00:00+01:00",2902.18311412042,3000.60940441397,3026.46918157275,270.142,87,950,1,0,0,2,1,4,"2",2621.38571844868
465,"2015-01-20 08:00:00+01:00",3000.60940441397,3063.78682922648,2933.53312089136,270.142,87,950,1,0,0,1,2,4,"2",2902.18311412042
466,"2015-01-20 09:00:00+01:00",3063.78682922648,3063.30941795586,2902.58095684594,272.837,91,949,1,0,0,1,2,4,"2",3000.60940441397
467,"2015-01-20 10:00:00+01:00",3063.30941795586,3037.29050370688,2899.55735213199,275.125,88,949,2,0,0,1,3,4,"2",3063.78682922648
470,"2015-01-20 13:00:00+01:00",2931.78261289908,2887.30379618599,3189.18685631026,277.413,86,949,2,0,0,1,3,4,"2",3034.10776190272
471,"2015-01-20 14:00:00+01:00",2887.30379618599,2890.96394926077,3192.44916665952,279.324,78,947,3,0,0,1,2,4,"2",2931.78261289908
473,"2015-01-20 16:00:00+01:00",2935.28362888365,3091.71538855796,2885.71242528391,279.596,73,947,3,0,0,1,2,4,"2",2890.96394926077
474,"2015-01-20 17:00:00+01:00",3091.71538855796,3201.20170662096,2614.94066629526,279.324,78,947,3,0,0,1,2,4,"2",2935.28362888365
475,"2015-01-20 18:00:00+01:00",3201.20170662096,3199.21249299336,2367.56205956717,277.236,72,948,1,0,0,2,3,4,"2",3091.71538855796
477,"2015-01-20 20:00:00+01:00",3119.72351643454,2884.99630837797,2042.92239554318,272.965,86,949,1,0,0,2,3,4,"2",3199.21249299336
478,"2015-01-20 21:00:00+01:00",2884.99630837797,2591.46794548961,1997.40918774373,272.965,86,949,1,0,0,2,3,4,"2",3119.72351643454
479,"2015-01-20 22:00:00+01:00",2591.46794548961,2340.19048005142,1985.39433743304,272.965,86,949,1,0,0,2,3,4,"2",2884.99630837797
480,"2015-01-20 23:00:00+01:00",2340.19048005142,2137.84766985215,2032.18064195415,271.825,89,981,1,0,0,2,3,4,"2",2591.46794548961
489,"2015-01-21 08:00:00+01:00",3029.89062901221,3084.15637677309,2880.93831257767,272.635,80,952,3,0,0,1,2,4,"1",2915.63019824298
491,"2015-01-21 10:00:00+01:00",3075.72211099207,3032.35725391044,3050.97629346475,272.635,80,952,3,0,0,1,3,4,"1",3084.15637677309
492,"2015-01-21 11:00:00+01:00",3032.35725391044,3026.46918157275,3027.90141538462,275.671,82,982,4,0,0,1,3,4,"2",3075.72211099207
493,"2015-01-21 12:00:00+01:00",3026.46918157275,2933.53312089136,3000.21156168845,280.318,72,950,5,0,0,1,3,4,"2",3032.35725391044
494,"2015-01-21 13:00:00+01:00",2933.53312089136,2902.58095684594,2984.85483248339,279.7655,79,949,5,0.3,0,1,3,4,"8",3026.46918157275
495,"2015-01-21 14:00:00+01:00",2902.58095684594,2899.55735213199,2897.8068441397,279.213,87,949,6,0.3,0,1,2,4,"8",2933.53312089136
496,"2015-01-21 15:00:00+01:00",2899.55735213199,2948.88985009642,2847.36038654382,279.213,87,949,6,0.3,0,1,2,4,"8",2902.58095684594
497,"2015-01-21 16:00:00+01:00",2948.88985009642,3083.91767113778,2845.45074146132,279.213,87,949,6,0.3,0,1,2,4,"8",2899.55735213199
498,"2015-01-21 17:00:00+01:00",3083.91767113778,3189.18685631026,2884.67803419756,278.222,83,949,5,0,0,1,2,4,"2",2948.88985009642
501,"2015-01-21 20:00:00+01:00",3114.7902666381,2885.71242528391,3160.62174861796,274.474,90,949,2,0,0,2,3,4,"2",3192.44916665952
502,"2015-01-21 21:00:00+01:00",2885.71242528391,2614.94066629526,3094.10244491108,274.474,90,949,2,0,0,2,3,4,"2",3114.7902666381
503,"2015-01-21 22:00:00+01:00",2614.94066629526,2367.56205956717,2869.4008735376,274.474,90,949,2,0,0,2,3,4,"2",2885.71242528391
505,"2015-01-22 00:00:00+01:00",2159.25160848511,2042.92239554318,2050.48140732805,274.96,89,948,4,0.3,0,2,1,4,"8",2367.56205956717
506,"2015-01-22 01:00:00+01:00",2042.92239554318,1997.40918774373,1995.65867975145,274.96,89,948,4,0.3,0,2,1,4,"8",2159.25160848511
507,"2015-01-22 02:00:00+01:00",1997.40918774373,1985.39433743304,2906.71852119134,273.841,87,949,4,0,0,2,1,4,"2",2042.92239554318
508,"2015-01-22 03:00:00+01:00",1985.39433743304,2032.18064195415,3008.24798474395,273.841,87,949,4,0,0,2,1,4,"2",1997.40918774373
509,"2015-01-22 04:00:00+01:00",2032.18064195415,2241.92332684808,3048.43010002143,273.841,87,949,4,0,0,2,1,4,"2",1985.39433743304
510,"2015-01-22 05:00:00+01:00",2241.92332684808,2623.29536353118,3009.52108146561,274.967,85,949,5,0,0,2,1,4,"1",2032.18064195415
512,"2015-01-22 07:00:00+01:00",2880.93831257767,2985.49138084423,2925.97410910649,274.967,85,949,5,0,0,2,1,4,"1",2623.29536353118
513,"2015-01-22 08:00:00+01:00",2985.49138084423,3050.97629346475,2820.14794411828,276.752,77,951,6,0,0,1,2,4,"1",2880.93831257767
514,"2015-01-22 09:00:00+01:00",3050.97629346475,3027.90141538462,2765.16607945147,276.752,77,951,6,0,0,1,2,4,"1",2985.49138084423
515,"2015-01-22 10:00:00+01:00",3027.90141538462,3000.21156168845,2751.6394267838,276.752,77,951,6,0,0,1,3,4,"1",3050.97629346475
516,"2015-01-22 11:00:00+01:00",3000.21156168845,2984.85483248339,2765.48435363188,281.356,67,953,7,0,0,1,3,4,"1",3027.90141538462
517,"2015-01-22 12:00:00+01:00",2984.85483248339,2897.8068441397,2909.9808315406,281.356,67,953,7,0,0,1,3,4,"1",3000.21156168845
518,"2015-01-22 13:00:00+01:00",2897.8068441397,2847.36038654382,3049.78276528819,281.356,67,953,7,0,0,1,3,4,"1",2984.85483248339
519,"2015-01-22 14:00:00+01:00",2847.36038654382,2845.45074146132,3050.10103946861,281.219,61,954,7,0,0,1,2,4,"1",2897.8068441397
520,"2015-01-22 15:00:00+01:00",2845.45074146132,2884.67803419756,3000.37069877866,281.215,61,954,7,0,0,1,2,4,"2",2847.36038654382
521,"2015-01-22 16:00:00+01:00",2884.67803419756,3029.97019755732,2811.31583561174,281.219,61,954,7,0,0,1,2,4,"1",2845.45074146132
523,"2015-01-22 18:00:00+01:00",3159.03037771588,3160.62174861796,2655.44105575316,277.844,66,957,3,0,0,2,3,4,"2",3029.97019755732
524,"2015-01-22 19:00:00+01:00",3160.62174861796,3094.10244491108,2599.58393709021,275.699,70,957,3,0,0,2,3,4,"2",3159.03037771588
525,"2015-01-22 20:00:00+01:00",3094.10244491108,2869.4008735376,2589.47873186201,274.3825,76,988,3,0,0,2,3,4,"1",3160.62174861796
526,"2015-01-22 21:00:00+01:00",2869.4008735376,2603.88063852582,2528.84750049282,271.409,80,958,1,0,0,2,3,4,"1",3094.10244491108
527,"2015-01-22 22:00:00+01:00",2603.88063852582,2050.48140732805,2426.36321439897,271.409,80,958,1,0,0,2,3,4,"1",2869.4008735376
528,"2015-01-22 23:00:00+01:00",2050.48140732805,1995.65867975145,2371.22221264195,271.409,80,958,1,0,0,2,3,4,"1",2603.88063852582
531,"2015-01-23 02:00:00+01:00",1995.65867975145,2906.71852119134,2369.31256755946,270.569,79,959,1,0,0,2,1,4,"2",2050.48140732805
537,"2015-01-23 08:00:00+01:00",3008.24798474395,3048.43010002143,2715.43573876152,271.92,77,962,2,0,0,1,2,4,"1",2906.71852119134
538,"2015-01-23 09:00:00+01:00",3048.43010002143,3009.52108146561,2755.45871694879,271.92,77,962,2,0,0,1,2,4,"1",3008.24798474395
539,"2015-01-23 10:00:00+01:00",3009.52108146561,2960.10901495607,2744.63739481466,271.92,77,962,2,0,0,1,3,4,"1",3048.43010002143
540,"2015-01-23 11:00:00+01:00",2960.10901495607,2925.97410910649,2629.74041568459,276.203,71,962,2,0,0,1,3,4,"1",3009.52108146561
541,"2015-01-23 12:00:00+01:00",2925.97410910649,2820.14794411828,2443.94786286694,280.486,66,963,3,0,0,1,3,4,"1",2960.10901495607
542,"2015-01-23 13:00:00+01:00",2820.14794411828,2765.16607945147,2218.13233186201,281.1475,62,962,3,0,0,1,3,4,"1",2925.97410910649
543,"2015-01-23 14:00:00+01:00",2765.16607945147,2751.6394267838,2034.48812976216,281.809,58,962,3,0,0,1,2,4,"1",2820.14794411828
544,"2015-01-23 15:00:00+01:00",2751.6394267838,2765.48435363188,1893.2539622027,281.39,58,962,4,0,0,1,2,4,"1",2765.16607945147
545,"2015-01-23 16:00:00+01:00",2765.48435363188,2909.9808315406,1827.29163831155,280.971,58,962,4,0,0,1,2,4,"1",2751.6394267838
547,"2015-01-23 18:00:00+01:00",3049.78276528819,3050.10103946861,1936.45968219413,277.5116563,74,962,3,0,0,2,3,4,"1",2909.9808315406
548,"2015-01-23 19:00:00+01:00",3050.10103946861,3000.37069877866,2086.60552680523,275.782,83,962,3,0,0,2,3,4,"1",3049.78276528819
550,"2015-01-23 21:00:00+01:00",2811.31583561174,2601.33444508249,2315.52423106921,270.288,78,964,2,0,0,2,3,4,"1",3000.37069877866
551,"2015-01-23 22:00:00+01:00",2601.33444508249,2655.44105575316,2294.04072389115,270.288,78,964,2,0,0,2,3,4,"1",2811.31583561174
564,"2015-01-24 11:00:00+01:00",2599.58393709021,2589.47873186201,2297.0643286051,278.289,70,966,1,0,0,1,1,4,"1",2655.44105575316
565,"2015-01-24 12:00:00+01:00",2589.47873186201,2528.84750049282,2215.9044125991,278.289,70,966,1,0,0,1,1,4,"1",2599.58393709021
566,"2015-01-24 13:00:00+01:00",2528.84750049282,2426.36321439897,2163.30960428541,278.289,70,966,1,0,0,1,1,4,"1",2589.47873186201
567,"2015-01-24 14:00:00+01:00",2426.36321439897,2371.22221264195,2138.64335530319,281.266,60,966,1,0,0,1,1,4,"1",2528.84750049282
569,"2015-01-24 16:00:00+01:00",2369.31256755946,2550.01273349047,2565.21032560531,282.091,55,965,1,0,0,1,1,4,"1",2371.22221264195
570,"2015-01-24 17:00:00+01:00",2550.01273349047,2715.43573876152,2671.19562768374,278.9705,63,966,1,0,0,1,1,4,"1",2369.31256755946
571,"2015-01-24 18:00:00+01:00",2715.43573876152,2755.45871694879,2692.99740904221,275.85,71,966,1,0,0,2,1,4,"1",2550.01273349047
572,"2015-01-24 19:00:00+01:00",2755.45871694879,2744.63739481466,2605.79028360831,274.197,72,967,2,0,0,2,1,4,"1",2715.43573876152
574,"2015-01-24 21:00:00+01:00",2629.74041568459,2443.94786286694,2910.37867426612,272.544,74,967,2,0,0,2,1,4,"1",2744.63739481466
575,"2015-01-24 22:00:00+01:00",2443.94786286694,2218.13233186201,2883.32536893079,272.544,74,967,2,0,0,2,1,4,"1",2629.74041568459
576,"2015-01-24 23:00:00+01:00",2218.13233186201,2034.48812976216,2789.51405425327,273.203,75,967,3,0,0,2,1,4,"1",2443.94786286694
577,"2015-01-25 00:00:00+01:00",2034.48812976216,1893.2539622027,2751.08244696807,273.862,77,967,4,0,0,2,1,4,"1",2218.13233186201
578,"2015-01-25 01:00:00+01:00",1893.2539622027,1827.29163831155,2736.76010884937,273.4235,79,967,3,0,0,2,1,4,"1",2034.48812976216
579,"2015-01-25 02:00:00+01:00",1827.29163831155,1784.56332959074,2771.29285742447,272.985,82,966,2,0,0,2,1,4,"1",1893.2539622027
581,"2015-01-25 04:00:00+01:00",1936.45968219413,2086.60552680523,3073.09634900364,272.985,82,966,2,0,0,2,1,4,"1",1784.56332959074
585,"2015-01-25 08:00:00+01:00",2086.60552680523,2258.23487859439,3092.74977964431,271.232,70,968,1,0,0,1,1,4,"1",1936.45968219413
587,"2015-01-25 10:00:00+01:00",2315.52423106921,2294.04072389115,2799.77839657167,271.232,70,968,1,0,0,1,1,4,"1",2258.23487859439
588,"2015-01-25 11:00:00+01:00",2294.04072389115,2308.36306200986,2515.00257364474,281.084,61,969,0,0,0,1,1,4,"1",2315.52423106921
589,"2015-01-25 12:00:00+01:00",2308.36306200986,2297.0643286051,2280.11622849796,280.994,63,968,0,0,0,1,1,4,"1",2294.04072389115
590,"2015-01-25 13:00:00+01:00",2297.0643286051,2215.9044125991,2093.84626440969,281.084,61,969,0,0,0,1,1,4,"1",2308.36306200986
591,"2015-01-25 14:00:00+01:00",2215.9044125991,2163.30960428541,1987.94053087637,283.084,56,966,1,0,0,1,1,4,"1",2297.0643286051
592,"2015-01-25 15:00:00+01:00",2163.30960428541,2138.64335530319,2862.95582138419,283.084,56,966,1,0,0,1,1,4,"1",2215.9044125991
595,"2015-01-25 18:00:00+01:00",2565.21032560531,2671.19562768374,2947.21891064924,279.361,56,987,2,0,0,2,1,4,"1",2336.37118988644
596,"2015-01-25 19:00:00+01:00",2671.19562768374,2692.99740904221,2889.92955817442,277.273,62,966,2,0,0,2,1,4,"1",2565.21032560531
597,"2015-01-25 20:00:00+01:00",2692.99740904221,2605.79028360831,2872.74275243197,271.641,76,967,2,0,0,2,1,4,"1",2671.19562768374
598,"2015-01-25 21:00:00+01:00",2605.79028360831,2960.02944641097,2779.48841757017,271.641,76,967,2,0,0,2,1,4,"1",2692.99740904221
612,"2015-01-26 11:00:00+01:00",2910.37867426612,2883.32536893079,2726.49576653096,280.619,66,967,0,0,0,1,3,4,"1",2960.02944641097
614,"2015-01-26 13:00:00+01:00",2789.51405425327,2751.08244696807,2868.04820827084,280.619,66,967,0,0,0,1,3,4,"1",2883.32536893079
616,"2015-01-26 15:00:00+01:00",2736.76010884937,2771.29285742447,3080.73492933362,283.936,58,966,1,0,0,1,2,4,"1",2751.08244696807
617,"2015-01-26 16:00:00+01:00",2771.29285742447,2904.80887610885,3009.20280728519,283.936,58,966,1,0,0,1,2,4,"1",2736.76010884937
618,"2015-01-26 17:00:00+01:00",2904.80887610885,3073.09634900364,2797.07306603814,280.749,63,997,1,0,0,1,2,4,"2",2771.29285742447
619,"2015-01-26 18:00:00+01:00",3073.09634900364,3092.74977964431,2525.98303286908,277.75,78,966,1,0,0,2,3,4,"2",2904.80887610885
