"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
19455,"2017-03-21 14:00:00+01:00",2431.93301255625,2395.09277617313,2526.61958122991,287.95,44,1015,5,0,0,1,1,1,"1",2479.91284525391
19457,"2017-03-21 16:00:00+01:00",2389.12513529034,2382.60051459182,2461.21423715449,288.75,44,1014,5,0,0,1,1,1,"1",2395.09277617313
19461,"2017-03-21 20:00:00+01:00",2632.84358894365,2427.79544821084,2757.44793057639,285.3,54,1016,4,0,0,1,1,1,"2",2699.20375556032
19464,"2017-03-21 23:00:00+01:00",2069.8961323334,1962.63773353332,2245.26520574245,283.41,58,1017,5,0,0,2,1,1,"2",2198.47890122134
19468,"2017-03-22 03:00:00+01:00",1836.3624524534,1893.81094201843,1880.76170062138,281.42,46,1016,5,0,0,2,1,1,"2",1847.42248022284
19470,"2017-03-22 05:00:00+01:00",2078.96694647525,2322.92410576387,1928.90067040926,279.42,79,1015,0,0,0,2,1,1,"2",1893.81094201843
19471,"2017-03-22 06:00:00+01:00",2322.92410576387,2511.26285202486,2115.40934013285,279.73,70,1015,1,0,0,2,1,1,"2",2078.96694647525
19472,"2017-03-22 07:00:00+01:00",2511.26285202486,2597.83342909792,2362.071829955,278.57,75,1014,2,0,0,1,1,1,"2",2322.92410576387
19475,"2017-03-22 10:00:00+01:00",2639.44777818727,2633.79841148489,2701.43167482323,279.92,65,1014,3,0,0,1,1,1,"1",2635.62848802228
19477,"2017-03-22 12:00:00+01:00",2606.66553760446,2526.61958122991,2693.63395740304,280.72,57,1014,5,0,0,1,1,1,"2",2633.79841148489
19495,"2017-03-23 06:00:00+01:00",2362.071829955,2574.9972566531,2141.90566565245,273.57,86,1010,2,0,0,2,1,1,"1",2115.40934013285
19496,"2017-03-23 07:00:00+01:00",2574.9972566531,2662.60222481251,2405.59582412685,273.15,96,1010,1,0,0,1,1,1,"1",2362.071829955
19498,"2017-03-23 09:00:00+01:00",2701.43167482323,2692.6791348618,2749.80935024641,272.75,100,1011,3,0,0,1,1,1,"2",2662.60222481251
19499,"2017-03-23 10:00:00+01:00",2692.6791348618,2693.63395740304,2782.19374810371,274.13,80,1011,3,0,0,1,1,1,"2",2701.43167482323
19500,"2017-03-23 11:00:00+01:00",2693.63395740304,2674.5375065781,2778.85186920934,274.72,74,1011,4,0,0,1,1,1,"2",2692.6791348618
19501,"2017-03-23 12:00:00+01:00",2674.5375065781,2593.61629620741,2748.21797934433,275.72,93,1011,3,0,0,1,1,1,"2",2693.63395740304
19506,"2017-03-23 17:00:00+01:00",2504.65866278123,2652.258313949,2504.34038860081,276.33,93,1009,0,0,0,1,1,1,"3",2495.50828009428
19512,"2017-03-23 23:00:00+01:00",2147.31632671952,2016.58520711378,2318.07042451253,275.4,93,1012,1,0,0,2,1,1,"2",2299.21267932291
19515,"2017-03-24 02:00:00+01:00",1898.98289745018,1898.02807490894,1906.62147778016,274.73,100,1013,1,0,0,2,1,1,"2",1941.55206908078
19516,"2017-03-24 03:00:00+01:00",1898.02807490894,1954.1238992072,1857.20941127062,274.73,83,1012,1,0,0,2,1,1,"2",1898.98289745018
19521,"2017-03-24 08:00:00+01:00",2749.80935024641,2782.19374810371,2096.47202639811,274.65,83,1013,1,0,0,1,1,1,"2",2640.72087490894
19524,"2017-03-24 11:00:00+01:00",2748.21797934433,2732.94081868438,2484.05040959931,276.16,86,1015,3,0,0,1,1,1,"10",2778.85186920934
19532,"2017-03-24 19:00:00+01:00",2776.70351849154,2708.83154951789,2342.17969367902,279.15,70,1013,3,0,0,1,1,1,"2",2630.13825841011
19533,"2017-03-24 20:00:00+01:00",2708.83154951789,2519.14013799014,2508.1596787658,278.15,86,1014,0,0.9,0,1,1,1,"8",2776.70351849154
19536,"2017-03-24 23:00:00+01:00",2164.58270100707,2023.50767053782,2207.39057827298,276.72,93,1014,1,0,0,2,1,1,"2",2318.07042451253
19543,"2017-03-25 06:00:00+01:00",1918.31805391044,2096.47202639811,1757.82829843583,273.72,77,1014,1,0,0,2,1,1,"5",1861.02870143561
19549,"2017-03-25 12:00:00+01:00",2480.54939361474,2407.82374338976,2147.39589526462,278.13,81,1015,4,0,0,1,1,1,"1",2472.11512783373
19551,"2017-03-25 14:00:00+01:00",2299.0535422327,2220.20111403471,2056.76732239126,280.34,65,1014,5,0,0,1,1,1,"2",2407.82374338976
19556,"2017-03-25 19:00:00+01:00",2508.1596787658,2504.57909423613,2256.72307623741,281.13,70,1012,3,0,0,1,1,1,"3",2342.17969367902
19564,"2017-03-26 04:00:00+02:00",1703.48298212985,1719.31712260553,1738.49314197557,280.15,93,1015,0,0,0,2,1,1,"2",1716.6913606171
19572,"2017-03-26 12:00:00+02:00",2147.39589526462,2147.87330653525,2759.27800711378,281.52,76,1016,6,0,0,1,1,1,"2",2136.25629895008
19573,"2017-03-26 13:00:00+02:00",2147.87330653525,2056.76732239126,2728.80325433898,282.52,71,1016,5,0,0,1,1,1,"2",2147.39589526462
19578,"2017-03-26 18:00:00+02:00",2009.10576387401,2256.72307623741,2442.35649196486,287.15,50,1012,3,0,0,1,1,1,"2",1945.21222215556
19581,"2017-03-26 21:00:00+02:00",2337.88299224341,2166.09450336405,2742.72774973216,285.95,47,1011,1,0,0,1,1,1,"2",2443.39088305121
19583,"2017-03-26 23:00:00+02:00",1976.4826603814,1840.89785952432,2312.02321508464,285.79,43,1011,2,0,0,2,1,1,"2",2166.09450336405
19602,"2017-03-27 18:00:00+02:00",2455.48530190701,2623.13622644097,2328.33476683094,284.93,62,1020,4,0,0,1,1,1,"2",2442.35649196486
19614,"2017-03-28 06:00:00+02:00",2422.62349277909,2606.10855778873,2080.47874883223,278.15,93,1025,1,0,0,2,1,1,"2",2091.85705078209
19629,"2017-03-28 21:00:00+02:00",2492.64381247054,2285.36775247482,2647.08635851725,287.446,69,966,1,0,0,1,1,1,"1",2690.05337287337
19647,"2017-03-29 15:00:00+02:00",2363.18578958646,2335.33679880009,2354.03540689951,290.52,42,1027,1,0,0,1,1,1,"1",2395.64975598886
19648,"2017-03-29 16:00:00+02:00",2335.33679880009,2296.90519151489,2328.89174664667,291.33,39,1026,2,0,0,1,1,1,"1",2363.18578958646
19650,"2017-03-29 18:00:00+02:00",2312.65976344547,2480.07198234412,2272.31851107778,293.15,34,1025,2,0,0,1,1,1,"1",2296.90519151489
19654,"2017-03-29 22:00:00+02:00",2238.50187940861,2095.19892967645,2410.6086424684,288.9,39,1025,2,0,0,2,1,1,"1",2444.10699995715
19655,"2017-03-29 23:00:00+02:00",2095.19892967645,1960.09154008999,2210.57332007714,286.19,58,1025,1,0,0,2,1,1,"1",2238.50187940861
19656,"2017-03-30 00:00:00+02:00",1960.09154008999,1874.79405973859,2087.08293807585,284.15,66,1026,1,0,0,2,1,1,"1",2095.19892967645
19658,"2017-03-30 02:00:00+02:00",1837.55598062996,1822.11968287979,1876.30586209556,281.57,81,1025,1,0,0,2,1,1,"1",1874.79405973859
19659,"2017-03-30 03:00:00+02:00",1822.11968287979,1860.31258452968,1849.41169385044,280.57,81,1025,1,0,0,2,1,1,"1",1837.55598062996
19661,"2017-03-30 05:00:00+02:00",2046.66211716306,2360.87830177844,1871.05433811871,278.64,87,1025,1,0,0,2,1,1,"1",1860.31258452968
19662,"2017-03-30 06:00:00+02:00",2360.87830177844,2504.41995714592,2055.6533627598,278.57,87,1024,1,0,0,2,1,1,"1",2046.66211716306
19663,"2017-03-30 07:00:00+02:00",2504.41995714592,2554.38900347118,2356.89987452325,278.15,86,1024,1,0,0,2,1,1,"1",2360.87830177844
19664,"2017-03-30 08:00:00+02:00",2554.38900347118,2556.93519691451,2505.61348532248,278.4,93,1024,1,0,0,1,1,1,"1",2504.41995714592
19666,"2017-03-30 10:00:00+02:00",2536.88392354832,2527.25612959074,2585.97771587744,281.51,81,1025,1,0,0,1,1,1,"1",2556.93519691451
19669,"2017-03-30 13:00:00+02:00",2403.04963068352,2354.03540689951,2501.39635243197,289.13,51,1024,0,0,0,1,1,1,"1",2491.7685584744
19670,"2017-03-30 14:00:00+02:00",2354.03540689951,2328.89174664667,2399.07120342833,290.72,52,1023,1,0,0,1,1,1,"1",2403.04963068352
19671,"2017-03-30 15:00:00+02:00",2328.89174664667,2310.19313854725,2329.6078635526,292.31,45,1023,1,0,0,1,1,1,"1",2354.03540689951
19675,"2017-03-30 19:00:00+02:00",2475.29786963788,2601.97099344333,2269.61318054425,293.12,30,1020,4,0,0,1,1,1,"2",2309.63615873152
19676,"2017-03-30 20:00:00+02:00",2601.97099344333,2410.6086424684,2396.20673580459,293.34,32,1020,4,0,0,1,1,1,"2",2475.29786963788
19679,"2017-03-30 23:00:00+02:00",2087.08293807585,1967.49141478466,2187.65757908721,289.45,48,1022,3,0,0,2,1,1,"1",2210.57332007714
19683,"2017-03-31 03:00:00+02:00",1832.78186792372,1871.05433811871,1857.84595963146,284.42,71,1021,2,0,0,2,1,1,"1",1849.41169385044
19691,"2017-03-31 11:00:00+02:00",2548.02351986287,2501.39635243197,2818.31786758089,286.33,67,1022,3,0,0,1,1,1,"2",2565.92644251125
19696,"2017-03-31 16:00:00+02:00",2274.62599888579,2247.73183064067,2587.171244054,291.13,45,1019,9,0,0,1,1,1,"2",2305.57816293122
19699,"2017-03-31 19:00:00+02:00",2396.20673580459,2525.50562159846,2808.05352526248,291.15,39,1018,9,0,0,1,1,1,"2",2269.61318054425
19709,"2017-04-01 05:00:00+02:00",2058.43826183844,2346.95380638526,1821.32399742876,283.57,83,1019,9,0,0,2,1,1,"1",1882.91005133919
19713,"2017-04-01 09:00:00+02:00",2833.19718551532,2818.31786758089,2272.31851107778,280.37,80,1020,6,0,0,1,1,1,"1",2754.58346295265
19722,"2017-04-01 18:00:00+02:00",2808.05352526248,2807.49654544675,2319.10481559889,288.93,29,1020,4,0,0,1,1,1,"2",2765.56392217699
19724,"2017-04-01 20:00:00+02:00",2800.89235620313,2662.52265626741,2481.02680488537,288.12,27,1020,5,0,0,1,1,1,"2",2807.49654544675
19734,"2017-04-02 06:00:00+02:00",1974.57301529891,2092.73230477823,1868.66728176559,279,65,1021,0,0,0,2,1,1,"1",1865.96195123206
19741,"2017-04-02 13:00:00+02:00",2371.22221264195,2276.13780124277,2489.69977630169,286.12,44,1022,2,0,0,1,1,1,"1",2441.95864923934
19743,"2017-04-02 15:00:00+02:00",2234.84172633383,2227.36228309406,2300.80405022498,288.32,36,1021,2,0,0,1,1,1,"1",2276.13780124277
19757,"2017-04-03 05:00:00+02:00",1868.66728176559,1939.9606981787,1854.7427863724,279.15,69,1023,1,0,0,2,1,1,"1",1830.55394866081
19760,"2017-04-03 08:00:00+02:00",2282.26457921577,2446.09621358474,2489.30193357617,277.37,85,1023,2,0,0,1,1,1,"1",2057.88128202271
19764,"2017-04-03 12:00:00+02:00",2489.69977630169,2414.50750117849,2556.13951146347,283.53,50,1024,1,0,0,1,1,1,"1",2481.18594197557
19771,"2017-04-03 19:00:00+02:00",2506.40917077352,2502.27160642811,2324.75418230126,292.14,20,1022,1,0,0,1,1,1,"1",2399.94645742447
19772,"2017-04-03 20:00:00+02:00",2502.27160642811,2379.01993006214,2451.3477375616,292.15,19,1022,1,0,0,1,1,1,"1",2506.40917077352
19779,"2017-04-04 03:00:00+02:00",1813.44671146347,1854.7427863724,1821.72184015427,280.15,73,1023,1,0,0,2,1,1,"1",1826.41638431541
19785,"2017-04-04 09:00:00+02:00",2543.16983861153,2546.82999168631,2442.83390323548,278.58,80,1024,1,0,0,1,1,1,"1",2550.33100767088
19789,"2017-04-04 13:00:00+02:00",2445.1413910435,2390.398232012,2513.72947692308,288.91,54,1024,3,0,0,1,1,1,"1",2535.61082682666
19792,"2017-04-04 16:00:00+02:00",2342.65710494965,2316.95646488108,2373.29099481466,293.11,32,1022,3,0,0,1,1,1,"1",2369.07386192415
19795,"2017-04-04 19:00:00+02:00",2451.3477375616,2595.84421547032,2346.95380638526,294.73,24,1020,3,0,0,1,1,1,"1",2324.75418230126
19796,"2017-04-04 20:00:00+02:00",2595.84421547032,2395.49061889865,2405.43668703664,293.93,26,1021,3,0,0,1,1,1,"1",2451.3477375616
19797,"2017-04-04 21:00:00+02:00",2395.49061889865,2187.65757908721,2528.60879485751,292.15,29,1020,2,0,0,1,1,1,"1",2595.84421547032
19799,"2017-04-04 23:00:00+02:00",2045.62772607671,1925.55879151489,2161.00211647739,288.17,33,1022,0,0,0,2,1,1,"1",2187.65757908721
19800,"2017-04-05 00:00:00+02:00",1925.55879151489,1864.9275601457,1940.75638362974,287,38,1022,3,0,0,2,1,1,"1",2045.62772607671
19803,"2017-04-05 03:00:00+02:00",1816.78859035783,1858.8007821727,1691.70683745447,284,50,1022,3,0,0,2,1,1,"1",1821.72184015427
19810,"2017-04-05 10:00:00+02:00",2497.73619935719,2513.72947692308,1923.96742061281,281.7,57,1022,2,0,0,1,1,1,"1",2463.4421564174
19814,"2017-04-05 14:00:00+02:00",2385.70368785087,2373.29099481466,2052.94803222627,287.52,41,1022,5,0,0,1,1,1,"2",2437.42324216842
19824,"2017-04-06 00:00:00+02:00",1821.40356597386,1740.88019832869,2211.20986843797,285.21,50,1022,4,0,0,2,1,1,"1",1940.75638362974
19825,"2017-04-06 01:00:00+02:00",1740.88019832869,1691.70683745447,2096.39245785301,284.15,53,1022,4,0,0,2,1,1,"1",1821.40356597386
19832,"2017-04-06 08:00:00+02:00",1801.27272406257,1923.96742061281,2407.10762648382,279.13,65,1021,2,0,0,1,1,1,"1",1674.99744298264
19836,"2017-04-06 12:00:00+02:00",2072.12405159631,2052.94803222627,2782.27331664881,286.12,44,1022,3,0,0,1,1,1,"1",2031.38495650311
19840,"2017-04-06 16:00:00+02:00",1877.0219790015,1885.85408750804,2711.45731150632,291.53,41,1019,4,0,0,1,1,1,"1",1898.18721199914
19851,"2017-04-07 03:00:00+02:00",1951.65727430898,1969.95803968288,2063.6102172702,284.15,43,1018,5,0,0,2,1,1,"1",1966.77529787872
19860,"2017-04-07 12:00:00+02:00",2806.85999708592,2761.02851510606,3027.5831412042,289.55,39,1020,0,0,0,1,1,1,"1",2782.27331664881
19864,"2017-04-07 16:00:00+02:00",2707.47888425113,2684.7222803514,2969.65724036855,294.12,28,1019,1,0,0,1,1,1,"1",2711.45731150632
19872,"2017-04-08 00:00:00+02:00",2241.04807285194,2122.5705091922,1967.25270914935,286.99,41,1020,2,0,0,2,1,1,"1",2409.09684011142
19873,"2017-04-08 01:00:00+02:00",2122.5705091922,2063.6102172702,1864.7684230555,287.73,44,1020,2,0,0,2,1,1,"1",2241.04807285194
19876,"2017-04-08 04:00:00+02:00",2051.75450404971,2174.05135787444,1765.4668787658,282.31,65,1021,1,0,0,2,1,1,"1",2038.06871429184
19877,"2017-04-08 05:00:00+02:00",2174.05135787444,2305.89643711163,1809.07044148275,280.31,70,1021,1,0,0,2,1,1,"1",2051.75450404971
19884,"2017-04-08 12:00:00+02:00",3087.81652984787,3045.8839065781,2716.78840402828,288.32,44,1022,1,0,0,1,1,1,"1",3027.5831412042
19885,"2017-04-08 13:00:00+02:00",3045.8839065781,2983.42259867152,2747.10401971288,289.33,36,1022,1,0,0,1,1,1,"1",3087.81652984787
19886,"2017-04-08 14:00:00+02:00",2983.42259867152,2969.65724036855,2673.82138967217,291.52,32,1022,2,0,0,1,1,1,"1",3045.8839065781
19887,"2017-04-08 15:00:00+02:00",2969.65724036855,2955.25533370474,2631.65006076709,292.93,32,1021,1,0,0,1,1,1,"1",2983.42259867152
19898,"2017-04-09 02:00:00+02:00",1767.85393511892,1765.4668787658,1886.88847859439,283.84,37,1021,2,0,0,2,1,1,"1",1802.22754660381
19901,"2017-04-09 05:00:00+02:00",1984.83735761731,2195.45529650739,1882.98961988429,280.15,70,1022,1,0,0,2,1,1,"1",1809.07044148275
19903,"2017-04-09 07:00:00+02:00",2317.75215033212,2463.83999914292,2290.14186518106,278.57,70,1022,2,0,0,2,1,1,"1",2195.45529650739
19904,"2017-04-09 08:00:00+02:00",2463.83999914292,2561.62974107564,2438.21892761946,279.86,70,1022,1,0,0,1,1,1,"1",2317.75215033212
19910,"2017-04-09 14:00:00+02:00",2631.65006076709,2638.73166128134,2608.25690850654,292.12,32,1023,2,0,0,1,1,1,"1",2673.82138967217
19919,"2017-04-09 23:00:00+02:00",2039.2622424684,1945.84877051639,2190.52204671095,291.5,27,1023,1,0,0,2,1,1,"1",2291.65366753803
19920,"2017-04-10 00:00:00+02:00",1945.84877051639,1886.88847859439,1987.14484542533,287.57,44,1023,1,0,0,2,1,1,"1",2039.2622424684
19921,"2017-04-10 01:00:00+02:00",1886.88847859439,1861.58568125134,1881.95522879794,286,41,1024,1,0,0,2,1,1,"1",1945.84877051639
19922,"2017-04-10 02:00:00+02:00",1861.58568125134,1854.02666946647,1795.30508317977,284.15,53,1024,2,0,0,2,1,1,"1",1886.88847859439
19923,"2017-04-10 03:00:00+02:00",1854.02666946647,1882.98961988429,1752.41763736876,282.57,61,1025,2,0,0,2,1,1,"1",1861.58568125134
19930,"2017-04-10 10:00:00+02:00",2612.39447285194,2672.23001877009,2224.33867838012,283.72,66,1025,1,0,0,1,1,1,"1",2572.61020029998
19936,"2017-04-10 16:00:00+02:00",2563.61895470324,2528.84750049282,2014.43685639597,296.33,22,1023,2,0,0,1,1,1,"1",2561.55017253053
19942,"2017-04-10 22:00:00+02:00",2190.52204671095,1987.14484542533,2080.95616010285,291.88,28,1021,0,0,0,2,1,1,"1",2390.15952637669
19946,"2017-04-11 02:00:00+02:00",1752.41763736876,1734.19644053996,1927.62757368759,285.15,46,1023,2,0,0,2,1,1,"1",1795.30508317977
19950,"2017-04-11 06:00:00+02:00",1834.3732388258,1943.9391254339,2208.66367499464,283,53,1023,2,0,0,2,1,1,"1",1772.23020509964
19951,"2017-04-11 07:00:00+02:00",1943.9391254339,2109.52126779516,2625.28457715877,282.15,61,1023,1,0,0,2,1,1,"1",1834.3732388258
19962,"2017-04-11 18:00:00+02:00",2226.24832346261,2235.47827469466,3063.07071232055,299.35,24,1019,3,0,0,1,1,1,"2",2143.97444782516
19964,"2017-04-11 20:00:00+02:00",2211.44857407328,2080.95616010285,3122.26970987787,298.74,15,1019,4,0,0,1,1,1,"2",2235.47827469466
19965,"2017-04-11 21:00:00+02:00",2080.95616010285,1932.56082348404,3057.18263998286,296.95,22,1019,2,0,0,1,1,1,"1",2211.44857407328
19967,"2017-04-11 23:00:00+02:00",2172.30084988215,2014.03901367045,2537.60004045425,292.08,29,1020,3,0,0,2,1,1,"1",1932.56082348404
19977,"2017-04-12 09:00:00+02:00",3046.28174930362,3025.27565339619,1919.51158208699,281.33,61,1021,0,0,0,1,1,1,"1",3000.37069877866
19982,"2017-04-12 14:00:00+02:00",2855.0785354189,2849.19046308121,2008.07137278766,296.32,29,1020,1,0,0,1,1,1,"1",2896.85202159846
19991,"2017-04-12 23:00:00+02:00",1947.04229869295,1827.37120685665,1888.47984949646,294.32,27,1018,4,0,0,2,1,1,"1",2537.60004045425
19997,"2017-04-13 05:00:00+02:00",1698.4701637883,1739.1296903364,1529.14829980716,284.15,57,1018,0,0,0,2,1,1,"1",1650.80860527105
20002,"2017-04-13 10:00:00+02:00",2046.66211716306,2049.20831060639,1814.32196545961,288.2895,50,1018,1,0,0,1,1,1,"1",2012.04980004285
20005,"2017-04-13 13:00:00+02:00",2008.07137278766,1922.85346098136,1855.45890327834,297.0896563,30,1017,2,0,0,1,1,1,"1",2047.21909697879
20009,"2017-04-13 17:00:00+02:00",1831.58833974716,1843.12577878723,1685.97790220699,299.4,16,1018,4,0,0,1,1,1,"2",1847.66118585815
20013,"2017-04-13 21:00:00+02:00",1999.71667555175,1888.47984949646,1978.07403128348,296.94,16,1016,4,0,0,1,1,1,"2",2088.43560334262
20014,"2017-04-13 22:00:00+02:00",1888.47984949646,1800.07919588601,1939.32414981787,294.8,17,1017,3,0,0,2,1,1,"1",1999.71667555175
20017,"2017-04-14 01:00:00+02:00",1609.1146876366,1556.75858495822,1652.87738744375,288.57,36,1018,1,0,0,2,1,1,"1",1696.24224452539
20018,"2017-04-14 02:00:00+02:00",1556.75858495822,1536.46860595672,1584.36887010928,285.99,41,1018,2,0,0,2,1,1,"1",1609.1146876366
20019,"2017-04-14 03:00:00+02:00",1536.46860595672,1529.14829980716,1544.90287173773,284.57,50,1019,2,0,0,2,1,1,"1",1556.75858495822
20022,"2017-04-14 06:00:00+02:00",1565.59069346475,1573.07013670452,1573.78625361046,283,53,1018,1,0,0,2,1,1,"1",1561.69183475466
20026,"2017-04-14 10:00:00+02:00",1858.7212136276,1847.34291167774,1959.85283445468,286.51,50,1019,2,0,0,1,1,1,"1",1814.32196545961
20028,"2017-04-14 12:00:00+02:00",1855.45890327834,1827.45077540176,1995.49954266124,291.71,42,1019,1,0,0,1,1,1,"1",1847.34291167774
20033,"2017-04-14 17:00:00+02:00",1672.68995517463,1699.02714360403,1822.04011433469,297.34,20,1017,5,0,0,1,1,1,"1",1685.97790220699
20034,"2017-04-14 18:00:00+02:00",1699.02714360403,1796.41904281123,1820.44874343261,297.33,22,1017,6,0,0,1,1,1,"1",1672.68995517463
20039,"2017-04-14 23:00:00+02:00",1752.97461718449,1652.87738744375,1868.34900758517,292.02,37,1017,4,0,0,2,1,1,"1",1840.97742806942
20041,"2017-04-15 01:00:00+02:00",1584.36887010928,1544.90287173773,1640.78296858796,288,48,1018,2,0,0,2,1,1,"1",1652.87738744375
20046,"2017-04-15 06:00:00+02:00",1620.81126376687,1692.18424872509,1513.07545369616,283.57,66,1019,0,0,0,2,1,1,"1",1573.78625361046
20048,"2017-04-15 08:00:00+02:00",1846.5472262267,1959.85283445468,1536.0707632312,284.93,62,1019,0,0,0,1,1,1,"1",1692.18424872509
20049,"2017-04-15 09:00:00+02:00",1959.85283445468,1991.91895813156,1681.84033786158,284.88,66,1020,1,0,0,1,1,1,"1",1846.5472262267
20055,"2017-04-15 15:00:00+02:00",1836.3624524534,1822.04011433469,1742.39200068567,296.72,29,1019,2,0,0,1,1,1,"1",1896.11842982644
20056,"2017-04-15 16:00:00+02:00",1822.04011433469,1820.44874343261,1694.73044216842,297.53,27,1018,2,0,0,1,1,1,"1",1836.3624524534
20062,"2017-04-15 22:00:00+02:00",1868.34900758517,1750.11014956075,1995.81781684165,293.84,34,1018,6,0,0,2,1,1,"1",2009.42403805442
20064,"2017-04-16 00:00:00+02:00",1640.78296858796,1550.55223844011,1741.27804105421,291.15,36,1020,2,0,0,2,1,1,"1",1750.11014956075
20074,"2017-04-16 10:00:00+02:00",1837.31727499464,1841.53440788515,2060.58661255625,284.76,61,1023,4,0,0,1,1,1,"1",1794.50939772873
20088,"2017-04-17 00:00:00+02:00",1615.63930833512,1551.82533516177,1834.05496464538,288.73,44,1019,1,0,0,2,1,1,"1",1741.27804105421
20096,"2017-04-17 08:00:00+02:00",2010.69713477609,2060.58661255625,2260.94020912792,282.61,61,1018,1,0,0,1,1,1,"1",1868.74685031069
20098,"2017-04-17 10:00:00+02:00",2083.50235354618,2097.34728039426,2409.01727156632,287.33,47,1019,1,0,0,1,1,1,"1",2060.58661255625
20099,"2017-04-17 11:00:00+02:00",2097.34728039426,2115.17063449754,2430.81905292479,289.73,41,1019,1,0,0,1,1,1,"1",2083.50235354618
20102,"2017-04-17 14:00:00+02:00",1991.20284122563,1966.3774551532,2381.24784932505,296.31,33,1017,1,0,0,1,1,1,"1",2069.57785815299
